"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,150.59157110648,150.92681754948,154.253506869538,154.806819933777,154.385237083564,152.456326435103,152.319980123122,151.570112576091,151.959466887045,151.26602826462,150.170434796286,149.557952511986,148.690907883286,148.252524470859,146.99299834162,147.375551456732,147.091580982398,147.980641573949,147.806689286638,148.469078587912,150.592983100975,151.042884530077,154.101676483115,157.685035368479,161.061633963381,162.423087917814,168.821815645236,170.30798222047,168.21934113998,166.534708057111,165.78656676079,164.343117677622,163.657863476225,162.307291765759,161.750491101991,163.141239226091,163.837794103208,167.301930855747,168.727457960172,169.856649622803,168.926870341281,168.455346963681,168.133171950292,164.333469594947,166.005995073029,165.255830852711,161.622464714402,159.047667789822,157.084811227851,150.670409749772,146.956223434562,142.062522145406,134.792909068423,135.385963683773,133.715477053427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.338372647028,148.772583092791,149.129159907683,151.211695226192,151.904967209105,153.237629539275,154.133508076082,153.161273915463,152.343242986839,151.155700261627,151.227755987211,152.306473942671,154.812406288521,153.585278494303,148.939519552817,148.244456625168,148.527687461831,148.226871072102,146.136182778608,146.774064760967,145.725436508827,148.527876623543,150.611063585242,151.034288294128,156.985204034891,157.956256383366,159.085970939694,160.974951858814,162.636628355285,164.457060138629,163.75687008797,164.26171892078,162.622186089078,162.052997422168,161.417205338707,162.576308700297,161.963648536302,164.519495537609,166.890519278632,168.552224388584,170.326093224844,167.770349369182,168.887249782732,167.140624658578,166.592021808871,165.579112465484,165.10092153442,166.683223911244,165.629850617463,160.094896340851,156.574626356404,152.634384416376,146.938040388166,140.936215737496,138.280663595367,136.202331763878,135.818638531128,135.867657762728,134.205265052739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146.978094997133,146.489039867538,148.159489941248,146.384789272882,150.141252100032,150.882146851853,153.845446967694,155.246814740368,153.534999480991,153.522769360446,154.518862142254,155.216564094075,156.443599144291,159.732655268376,160.007320372921,154.383651418292,153.992569663002,151.385637823774,149.772178615527,149.372768262204,148.475228635655,147.821475453667,147.778240508471,145.339422245451,148.152563950585,151.150965519366,155.04833852633,156.654086682616,162.180552773143,167.021915310968,165.404142760988,165.431959989657,161.795901008186,159.570633023852,158.485836031779,157.986418893131,160.029398183968,162.583921452198,163.624850272001,166.815307478091,171.564397938549,170.042983802708,168.016295059789,168.548498374395,169.756181981996,166.519977410165,169.422206380878,168.875824703189,168.681103508474,165.741853210195,161.00950197208,157.127214239905,151.634574564468,147.427275885987,141.940615243658,137.433962453479,135.612655737111,136.787751492992,136.392006668697,136.07818817744,135.150186734064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148.869410897561,150.556934909057,150.217730733549,150.262522794451,149.833761936106,152.09250237908,152.777356749779,157.559266544728,158.304532776437,154.526424182343,154.94183470369,156.020878684242,157.723361902963,158.025875394131,158.070665916418,159.033176260698,157.817097758075,156.021456948084,154.359037374231,156.064528713088,155.450682524273,150.835267554711,151.835148973583,148.307247352559,143.424560387474,144.532959376478,148.574443026746,152.937657551193,159.690774994227,160.457850082513,166.817359817824,169.191944752039,164.073848862366,159.546144781563,156.969835282488,154.562183762614,154.40284954121,158.053572235968,159.424043741374,164.65559767849,168.190551775084,169.763761101479,169.271070305322,168.956628791698,169.713280168652,170.209629798359,169.519637425532,168.114319961571,169.828027190459,169.47601264171,164.723391343062,160.741568968811,156.525097368493,151.83977029407,148.061609657474,142.228848281083,141.726651649522,135.884534132011,138.508533807351,139.575716869147,139.184269909874,138.754957235307,139.390337590143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,155.611674382576,152.634728072015,150.650782170574,152.272004790142,151.120445948077,151.737359826357,153.470944771953,155.582665239726,157.362964572857,159.391141266974,159.263094605735,162.216509250775,161.15038876299,158.594823469305,159.243467935112,159.453976027338,156.996767092822,155.269154311275,155.485937618861,157.386217919719,157.034408353603,157.887691887612,157.207801179933,155.900056633233,150.096748214858,149.159014242367,150.584580057874,152.18039694832,155.180343421534,157.62447129938,160.500261177818,166.30484650176,168.238824320931,163.459316781505,157.916847263352,152.838410114044,149.86460098563,154.688695313013,158.956221702236,160.273911115403,162.488058864484,165.980015273038,169.665995452458,169.943660455823,170.195410285528,170.168588235014,170.119687588435,170.726344423388,169.591472529967,169.654097521057,166.102355960946,160.603157676004,156.721882457576,152.650784454989,150.867827314,146.903172453399,144.88632536874,141.235570152525,141.241589574814,141.2263530104,143.609427527194,144.127101403155,142.684717797737,143.552812454494,143.330740481492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160.122257925592,160.553786380782,159.903212726328,156.555695489599,154.802914258498,152.739223807146,151.768373339006,154.737196279656,156.025813752075,161.913958057389,162.642489043132,166.184978621754,166.031375994679,163.355193816773,160.463086119346,159.501471735708,158.943786569695,160.181656804558,158.364668633602,158.582857476586,157.767221955354,159.273207190681,163.706244183738,159.459485387242,156.327397620191,151.597792235929,151.159988929885,147.645397849769,147.108189157502,153.08737038927,156.871834623191,160.309241944184,161.282748101438,161.662934517252,152.519469925373,151.193522003763,149.699650925274,153.054771396115,159.367366725778,163.090645274106,162.440944236051,164.563190040985,170.360914900229,172.184009908529,171.36507589641,171.828932042671,174.146603101548,172.568910699846,173.031385728244,172.301784934305,168.307009652537,163.450114480961,158.364002750197,155.445271452919,153.711661384628,147.450245893998,146.350842608744,145.01197513896,144.419763066115,138.893154819219,141.817540856736,142.711595360196,146.620161448938,147.919891188156,147.642969439902,143.061348321716,141.496989211179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162.15208762766,161.886458880386,162.398761492825,160.93423676697,159.819007806503,157.5571103143,160.72647527293,158.645685273234,164.322368202379,171.18497419218,171.615479093918,168.172664051812,168.038337504816,164.754982960352,164.923129464013,164.788854044469,165.975257214925,170.557667248963,170.265805148924,171.52172096824,167.757418997326,167.495147256448,168.698274615464,165.391576721658,161.24562353158,158.874459742822,151.915006316946,151.730019075173,153.23916411965,154.616973003937,158.569707996337,160.33413457534,160.933703826394,155.932034830677,148.69353856509,147.273886568457,151.279939264781,154.490127667534,157.370444510986,160.279571211306,160.360623921261,165.286651578743,170.664015673687,171.742724835381,172.969168782142,172.647615120882,174.889983574226,173.696147762159,175.093591140862,171.743948350314,163.903609021945,159.868357449705,156.557576983883,154.235459777508,152.476069694991,147.504683274368,147.178956606234,146.978025001101,142.024729375553,145.905604212301,145.468970880168,149.098783339638,148.204945944689,147.875131015309,149.048266943957,144.49855634464,140.634466515812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,163.190627326872,164.31230174946,166.124598391098,168.147348917587,166.730515134591,168.665428743364,169.821645095238,169.734071993918,172.313652846366,175.455640635264,174.636174069899,173.632418537968,173.572086600409,171.251676306867,169.492935296361,170.34772484135,168.629606761893,171.614450253206,173.241895354988,176.845795748205,174.195488727737,176.345795260491,172.744777258996,172.185083161714,170.054263017755,167.721688059289,164.250016423757,158.42026979351,156.236005370526,160.308022914308,162.117447342476,162.210044139096,158.592500696754,156.810939991424,155.670268470506,151.869562118611,147.039995561792,151.430992719058,157.534931460188,163.878554034692,160.980125836894,164.675843649051,171.440669778295,170.457085215129,172.936427414753,171.473008722925,170.193085236538,166.647446960971,166.705482848969,166.35575761947,162.374254201854,156.109569143633,154.571573629224,153.558602082581,154.355827801036,153.563535161599,150.712888030227,147.515713472611,145.807690212107,146.527788261287,147.037417703986,148.926852890939,150.158457335227,150.612993147233,150.087355295702,147.330794506888,146.072845521314,140.096009870303,134.882615414934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,158.084082201621,162.264232261279,165.266936410809,167.617619078858,171.010377504444,170.831767483574,172.767960280541,174.797407747708,174.757721928524,175.665159445879,175.101654326973,177.04210088029,176.395871144752,177.216157230283,174.193092063092,172.485782200929,171.568032944437,171.877902625683,176.813088886837,178.927739108816,179.134893281616,176.637074735358,174.628987352302,169.941068584025,169.442561019796,166.170147055154,167.812641439958,167.173241725521,165.079985774145,162.060525910281,155.744946477629,157.272556860842,157.364991350403,154.653070271548,155.131649938867,153.431964537053,153.759771813343,149.749999359483,152.131738610355,158.815710327631,162.048037169345,163.803961183046,167.339699023991,172.874699783467,169.617455870511,167.359537454432,166.119244740363,166.389332054769,163.843831960538,163.460007029309,163.318548374509,155.011566042892,154.981919524361,154.523079071821,152.947100125974,152.073944220182,151.565126987873,151.600234162696,151.527588787622,144.915918600451,143.181583085757,142.50654411745,146.792528570745,154.418700807215,152.754713739559,149.727111361754,146.121556559508,142.701546532829,136.154713741836,130.795413801104,127.150937960448,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,152.23217042306,155.956146629929,162.441797668626,164.936671371636,166.542424135463,169.382999654992,169.016558649752,172.403546331166,175.320661315131,174.199298649508,175.615682678631,176.766723501222,178.708846394586,177.993092350391,179.419749846081,176.598996172676,171.773044965066,174.903914033396,176.269542131442,178.411733190787,180.617044954162,181.39599320253,177.230279061052,171.76459837278,167.4530493814,166.003736989818,164.655481718982,163.957117315503,164.457237798268,160.456559477026,154.429667884926,153.28064600786,149.340369092398,153.625398115356,151.979078581807,154.271427353665,154.672002837773,153.713980078226,153.314834022008,155.117106630963,155.669984649798,158.370747608887,159.538766735545,162.050541219401,160.936683776306,164.342615439612,167.414759790395,169.317409937694,165.433077366833,164.46831666362,161.826906817647,155.708581526072,151.893103405543,155.743530806004,156.842606079296,157.043030199,158.376703306457,152.765380933022,149.719566771334,149.818275420861,145.590652369908,144.095809935096,146.467432906979,146.857782156713,148.495519982202,151.452865917618,146.502481514421,144.145854675935,138.607297902386,134.051270856324,129.860846191653,119.948099399072,118.433472325035,NA,NA,NA,NA,NA,NA,NA,NA
