"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,203.825615004091,203.927228811716,204.753300153652,205.421987833518,205.706803815708,206.422682827783,207.768836484906,209.939628943789,212.521675575564,212.53523312442,213.978296672072,214.661791359487,214.811406404223,215.809087856368,216.709611164527,218.795034466407,219.755340596921,220.692637096519,221.221975637188,220.843184072432,219.756881776176,218.906574584629,218.588092909494,219.310830350296,220.212627697511,222.242308098324,220.566656874781,219.735277776215,218.887683655736,218.180326211303,216.848992838982,214.251372703321,212.34680964778,210.619809059467,208.438499266527,206.704458632599,205.559882656843,203.890392059316,201.192654254156,200.856246565148,198.802346818316,197.114103465998,193.952002876352,190.088274328236,187.996705186063,187.024163860056,185.384445201571,183.789200840874,182.630164784826,180.373934919352,178.319521852282,173.960734536717,171.420362099744,169.801334933734,167.651056686945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.096917888686,205.928826536834,206.177323247315,206.210644546942,205.262236118904,207.030667436098,208.267546657571,208.602577183994,210.167395870509,211.63625362275,213.57756670656,215.063778232998,216.557948643795,216.281473778461,217.517690234392,216.75760474172,218.557803400574,219.840186623265,219.762351525883,221.962982340228,222.267667954762,221.029170747125,220.907922005061,220.545476862061,219.423475500562,220.224188958867,221.197489220575,222.136260039438,222.12387016053,221.286819956989,220.040557819729,218.55271650551,218.754847128451,216.705673791105,213.858833205817,211.814032435536,210.794968180621,209.439226413295,207.182018833982,206.09238950349,204.395522527506,202.266405987675,198.971448735747,197.288717165427,194.67918806197,192.322626807991,190.496203401632,187.859272912381,186.03010150955,185.311386579883,183.401670227369,181.148366047085,178.523964538349,175.610447629104,174.65147993447,172.673146303924,171.874344280117,168.986719228704,167.314616751437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.129759606043,206.729399021628,207.451320640108,207.579191150272,208.142702758058,207.845358612424,208.553020020904,209.8515622265,210.152690023215,211.016051579822,212.872613834303,214.534288534369,216.132743684823,216.831218553284,218.429064729833,218.892271252618,218.073008151776,218.624987583907,220.154748943979,221.04795019889,221.879499901755,222.733035777998,221.524439259233,221.321487040367,221.194256991842,221.667064122921,222.668025762079,223.506133808093,222.637830674157,223.49223820794,222.498449885412,221.792227200838,220.999632842151,218.797036199075,215.988200168424,214.603235499374,213.21268266831,212.452670097376,210.964807337799,209.951118416529,207.219842402515,205.456409373594,203.027534914276,201.765958765856,200.116041495177,195.687215255533,193.912126662537,192.000508921626,189.098184747302,186.88342931324,184.838458446589,184.829249198698,182.405731006949,179.633535965361,177.510810082453,176.129643488232,174.158564382446,172.629519802152,169.496282537082,170.006975879617,167.779312085533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,205.968338595325,205.615652977604,206.705546836403,207.836971341764,208.858163589444,209.672234155883,209.814341472306,209.45843422307,210.3318760806,212.426331078319,213.1381966227,213.343955087571,216.076975846616,217.277640917647,217.577493304766,218.990356585327,219.762255639046,219.490945611487,219.989753602755,220.952360408782,221.279950788791,221.993424321962,222.031868856417,223.534806917504,222.852292935789,222.4853532177,223.310369472125,224.986961616939,224.504781479001,225.019688320346,224.702703865959,223.200156305003,223.744441718367,222.613675930626,220.644330158201,219.265002470055,216.540463450003,215.966260837017,213.523071856935,211.805447282431,210.698076918775,206.878475212369,206.227346247805,203.530513882698,201.863568920296,200.734349723005,197.626673505859,194.910696816102,192.58573571219,188.629406077419,188.805505013223,187.204800564905,184.44690388332,182.009639151352,179.674971873341,177.981956970122,176.107072381314,175.162934737997,174.581320356258,174.058206120203,171.045914913062,171.165127476597,168.657834138578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,204.991313457432,206.004524285349,207.284941531816,208.37977941407,208.288235280837,209.987377057956,211.285256846544,210.545718631895,211.236059177237,212.821507385537,214.249667225496,214.545887260033,214.829647636525,216.622594624672,218.764666208057,218.160148435777,219.343904758337,219.963172152838,220.652157215958,221.161736058556,222.043804020994,222.982029595565,223.500403199116,222.20133380261,223.671138961146,223.973441380473,224.350277827251,225.181787918603,225.362342234762,226.249792061772,225.82980252283,224.477648914347,224.957147454324,224.549898149816,222.726330137898,222.590795531312,220.630890978241,218.509392175156,217.100345092429,215.503910784604,214.263176880052,212.276938592916,209.355004019706,207.257263488339,206.151042930366,203.691018520126,201.450477621092,200.160385125517,197.995060630054,195.491075177935,191.86352794624,188.951686120334,187.071350921984,185.455861453344,182.786000305682,180.977838970984,179.595739868262,177.77126052541,176.290941311039,175.738314280112,174.276616364976,173.048676757698,172.838595313743,170.609636287578,168.041107566944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206.016053714795,205.663114148057,206.678842022465,208.5275652354,208.99930770512,209.817960536757,211.152237660295,210.627217910518,211.599251108881,212.38046948127,212.983582098244,215.368098456226,215.655513918837,216.829425161852,216.114356241119,218.387121397079,219.443074462794,220.558424614462,219.91237313107,221.012087448603,222.17717322669,222.696980913516,223.776856104907,224.053995175494,224.908439867784,224.592359538392,224.389781190656,225.515757218002,226.736032578699,226.372386023401,226.786347536973,226.114268002634,225.437443020073,226.304036378909,224.475927620858,224.31035683418,223.247650363362,221.146656842194,220.192210996085,218.225094000732,216.311444900411,215.349343058565,214.460916898628,212.203902953445,209.936972067959,209.855505556866,207.668247877252,205.128264729886,203.450076626831,199.526452611293,197.592000432107,195.280540652474,192.51867183194,189.684261397361,184.998717096904,183.161134247052,180.562065830383,179.950794822576,178.647655222376,177.373384090236,175.782713926519,174.724529782716,173.93299448383,173.074325633861,171.782516530492,169.532101157958,166.957995691694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.710340786063,208.940890736012,208.487554333684,208.815165291702,210.240690063088,211.172409707151,211.880462615945,211.764067888376,212.64316831513,214.461711836487,214.842173632204,215.904406697484,216.462529562642,216.817503532059,216.76137203927,218.820581805873,218.854797233503,220.582440377272,221.758517774262,221.649362008744,221.447781195604,224.029086856633,224.945476162555,225.496396498609,226.000056789999,226.575815554717,226.826466776144,227.529365187017,227.622844834849,227.43968503899,227.064491404133,226.867288538552,225.751172837626,226.575335774885,226.560357366697,224.906557091994,223.41389509165,222.045066476957,220.889102807145,220.805598205434,218.85127765277,217.414487419796,216.154430100056,213.734946101508,211.86526972844,211.077666938881,210.682527537961,208.064871549645,204.982972349956,202.133625282477,201.749135436705,199.523710946059,195.271108680524,191.518634604116,188.463305644975,184.98387028138,183.858311672587,180.898051196145,179.461186419248,178.532489964618,178.135516986215,175.931034628177,174.284571054338,173.599376922942,172.928885078333,171.237873762519,168.104609964411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.972718329618,208.702933009948,210.347527992071,209.741413207084,211.439311160039,211.006971776143,212.342266020407,212.853929901385,212.842401625191,213.222352649351,215.420056773181,215.321412715321,215.980859464758,216.781725471107,218.29539765212,217.834864705069,218.352196441809,219.463307388451,220.312659110524,221.079191441665,221.730499710402,222.514686042783,224.682822539903,226.555375221813,226.283662868172,226.660227063991,228.52517324367,227.952278681729,227.946417277051,227.697086511448,228.358567907215,228.056991527343,228.520445212653,227.468611442903,227.327153491617,227.225258262172,225.89152106374,224.543311439125,223.470500119482,223.142957530144,221.463153910624,221.473273316613,219.895808151796,217.999222683361,215.347120041287,213.276702032098,212.485473321496,211.234986527189,210.128300083044,207.289956210793,205.12319659907,203.906300436302,202.621977588953,199.410820335209,194.009578272272,191.382187564416,187.247235927888,184.843041989948,184.137441691111,181.332581962414,179.987581241092,177.992661119089,176.821216062558,175.476167436191,175.579356517292,174.035782246286,172.165989654953,170.551956973192,169.352546346548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,207.664390014849,208.406393808758,209.547289778721,210.765057363276,212.050484100319,212.563755075625,212.543593453043,213.580549942208,212.952833764655,213.384979606863,214.07168600305,215.997028107052,215.861062996672,215.696759139155,216.452142891043,218.500426040425,219.791858632363,220.53265308946,220.255082048043,222.013542538452,222.067156832762,221.403381721869,223.135775860751,224.213460510344,225.47546927281,226.821229797748,227.467976163901,228.005352951391,229.190943929249,229.020744847381,229.070720099118,229.151063525338,228.490724208261,228.773486861295,228.347283309093,226.324379891771,226.595787902551,227.023973875479,225.578524463253,224.547012232984,223.857859256692,222.112318314015,222.423220424897,222.241174445347,220.513807924085,217.247113409845,215.892774683823,214.06038181297,213.450912767131,209.720904589409,208.381943362496,207.53731958221,204.55905233446,203.340376465492,200.444667324342,197.484853600888,194.475327896034,191.42907675284,188.296260839538,186.989725881993,184.037526777628,182.202906064512,181.190285502559,180.12213898783,178.643927631471,177.785752746878,175.877260514276,172.807468407286,171.794962153026,171.071664621258,169.727266072438,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,208.225197160737,208.583358189696,210.409787539855,211.537626683986,212.576134690082,212.279864845428,212.31534484958,212.820539071986,213.388990730886,215.442438346179,213.811187315764,215.080020440624,217.308016891634,218.170850889705,216.698805392091,216.709501010631,218.445511790817,220.006470258018,221.140477327816,221.486626566391,222.929981338398,223.212196526298,221.751001363562,222.436989491305,223.642743626166,225.169423135829,227.107719986759,228.827258475732,229.988985076998,230.208238538473,229.784854869343,230.087396894929,229.929860717246,229.83426250918,228.841757404353,227.899808394961,226.504593129843,226.359947555732,226.766050550834,226.237090705486,226.101244025054,225.167853197411,225.094714989773,223.57747178681,223.664424151264,221.803271063634,218.947820520678,217.003268847024,215.948937854119,213.893787853065,211.585229318585,209.408323781265,207.042294181221,206.880176784229,204.74248388979,201.806283134479,198.565929578181,197.004744257189,194.238077166336,191.32287708483,188.761920739987,187.158432791205,185.149106603244,183.746403243031,182.727543308728,181.175590544467,179.270067334795,177.75481255095,174.216920767555,173.301122316877,174.039547348165,171.545618993014,171.695720763278,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,208.299944430015,208.669527617003,209.372991265392,212.176931899837,214.14889006578,213.589278790096,214.073903515709,214.242774618909,215.046142489056,215.701270808203,216.954246091191,217.692467751644,218.151812374626,219.079186978291,217.574404625317,218.268146282927,218.654531944213,220.876625153992,221.252743009389,223.264003581692,224.239618704891,223.864990505515,222.696808642913,223.184017598188,223.957637949114,225.329839219511,228.140426624635,229.390055099452,230.652406784352,230.076654210609,230.764391127318,230.732221348579,229.978572363284,229.931907643299,228.355063671859,227.654638437359,227.171781985852,226.290750143158,227.726077740554,227.076694248985,226.473771841677,227.15812396451,225.995419132355,225.065913896173,224.540589082818,222.698676834225,220.640535427833,217.162135376054,216.693658059493,215.116162921809,214.017751355058,210.546608983035,207.998034020778,206.48910622152,205.397368593178,202.541364950762,199.710934730862,198.108836042689,196.225339944476,193.306970477107,192.275913314542,190.615078256786,187.630993418723,186.290487019174,184.247724186942,183.679509542758,181.161660069001,179.483321618099,177.03544178521,176.850501511532,175.176433302752,174.96133744571,173.998761494528,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,210.109078964281,209.702863298947,210.765138557335,211.626164182886,212.472625889713,215.698679778768,214.166140344706,214.683326784428,216.204852966936,216.374711109545,216.411190591378,218.523779640628,218.453973590576,219.484699991413,219.457386796782,218.195929463399,218.071749513438,219.35944805052,221.073811917111,223.528628273055,223.685026616307,225.314998533153,224.180604317092,224.528219006796,223.254867789773,224.620391557891,226.381639199374,228.707028182905,229.852578695118,230.992981788441,231.585566104492,230.406661074804,229.858259131952,231.275207663085,228.949322388897,228.170570932584,227.640146213681,228.082292170232,228.35566456546,228.229703648093,226.048626571596,226.865982868617,225.155422348949,226.297187918069,224.547879968184,223.37852299338,222.548195853765,219.974811783893,218.213808814302,217.496025640104,216.783090950966,214.34046707314,212.109398468027,208.998636241125,207.597199722673,206.515300271317,205.649882292375,201.746062398424,200.731644301437,197.01828910787,195.113239046764,193.919859596302,192.516137196769,190.551470799242,188.115199985201,187.267198803235,184.753030186997,183.172822627061,183.266388614607,180.587851397078,178.098511639797,178.040785965234,177.952990571405,176.223153977892,174.162322513241,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,212.109506767415,212.466987113739,212.467178122723,212.902236801382,213.108792037252,212.682274047508,214.898869317135,215.889258273933,216.103067303186,216.712821989536,216.596425189692,217.874609251002,219.366005105776,220.192217777092,219.813398105689,220.027071738703,219.536895643535,219.25677280564,221.211375151276,221.764735875517,222.636205472919,224.703630543998,225.522750088133,225.055915851587,224.429652946194,224.123144683257,225.635885645235,226.809909581164,228.822378311384,230.627503599919,230.574668660651,230.896934584069,230.778887323158,230.040334609775,228.98395257126,227.109145162609,227.596698921744,226.47452980137,227.036356185116,227.271252956484,227.609421145508,225.340793804558,225.143741889207,224.855364363199,225.344076576041,225.398796301247,222.520976667989,221.82097995176,219.792418181826,219.58843432507,218.369860536169,216.117367477137,214.894138690492,211.772701714251,210.373970116829,209.334134581234,207.248673490149,206.824607549688,204.265437877154,202.583904557609,201.187366407984,197.24646293455,194.89017628242,192.507692466579,190.527316820846,190.802791986036,189.199542259696,187.817353498776,185.932198776601,184.665944459773,182.804891412955,180.909692905272,181.311900270408,180.299642484256,177.288618900984,174.479356304794,172.309643447769,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,214.445055363849,213.075928223374,213.85278477017,214.756528921758,214.189369457319,214.312277771197,214.905380971064,216.05128736606,217.118525449265,217.03204060057,216.982599488759,218.883906131882,220.127859872934,221.528465100425,221.593277613515,221.186486013181,220.009897327488,219.641513230908,220.863513777578,222.523127089737,222.240507669805,224.461438711679,226.26111475851,225.291896487802,224.78326465467,225.238619508721,226.04305115527,226.998962418103,228.388435425797,229.700311481442,230.30058390358,229.134050172625,230.013475761342,230.297290544282,228.401544656074,227.748409221079,226.755927330567,227.22653915808,228.380865582212,227.069230634043,225.623372449048,224.493199663384,223.292668116148,223.544722481687,223.966602499274,224.286373283629,222.031930360128,221.654726907541,221.349962996334,220.1036277221,217.820896057799,216.033687052045,213.258885806705,212.840280118472,211.737558825088,208.393912440178,209.102144719905,207.444772261961,206.530287985708,202.958428086195,201.835811476,199.702729691288,197.029007809012,194.553833494823,192.692968918767,191.08753619214,191.205464913248,189.891229881994,188.949244086684,187.432085298506,185.561590880533,183.628104422145,182.7987829339,180.753106303655,178.836055237967,175.172891669591,174.075453567995,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,213.663543352843,214.402129312491,213.890502264077,215.140506842459,214.202108652033,215.895537365748,215.525999544304,214.359967201135,215.536896656704,216.913544589873,218.76319397986,218.119584810465,218.297909835045,219.966813823274,221.403252503931,221.484289049844,221.002854294387,220.66478749003,220.235608182122,220.207427603028,222.411426247455,222.930418261861,224.656979575216,226.542588073803,225.909272817633,225.994998528157,225.860831211432,227.218865439762,227.310869738882,227.804068232093,229.314767661079,228.277512208957,228.256914215188,229.27763153363,227.691968402588,227.357710539468,227.456419433261,228.238225608605,227.759464667872,226.774233792035,225.52672161074,224.348336590152,223.59695704307,222.826300485909,222.883258073335,222.430157498413,222.854480801414,222.29894417351,221.052672188898,219.900919240139,218.425840051085,217.437556566704,215.886196362393,214.007026441388,212.389440043493,210.66733419631,210.936357082822,208.955246356452,208.866477262143,205.745461124666,206.005693778963,202.090865883382,201.092415749956,197.719031499076,195.209569632355,193.113745975034,192.694373774779,192.472250365627,190.932363402317,189.432152072294,188.756815970791,187.803316508716,185.240085603867,185.121001509339,181.040614400879,179.685058429409,175.965170641629,174.327197173996,173.972640079545,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,215.278746441028,214.820497228212,216.101040723575,214.913221466692,214.568181620245,216.184561165412,214.473993298531,215.58813334794,215.414835946466,216.104207437422,218.833009127281,219.711409527279,217.794525219527,219.998526753546,221.487078607828,222.801212417676,219.750877020554,221.15080162933,220.547622098129,220.15038743809,221.481904448524,222.990353290437,224.835190038076,226.10682239035,225.94800167348,226.05930545512,225.632818252022,227.87143007801,228.3439544983,228.037800722475,228.376770968293,228.887057035519,228.679242852239,228.18066631004,228.241480494816,227.763624853849,225.081639030572,226.001927745227,225.45910104615,225.996376625519,223.992653379577,223.152367505316,221.098178273496,221.383276661296,219.777424957691,220.678235399825,220.415526661092,221.79613020833,222.810452287341,219.654906603805,218.43076492578,217.030967386069,215.59060877821,213.845505631171,211.691362905604,211.358305857633,210.649413978066,211.400590443845,209.005173301923,207.087268244791,205.682360736458,203.122116015715,201.054115955328,198.535736013787,196.12270875974,195.505436864722,195.097847597098,194.410908305473,192.852677936912,191.53848272173,188.953556076159,188.003282138882,186.169286826397,185.083237646868,182.969346433442,180.94280025729,178.392531980105,175.930420609227,174.239582164441,NA,NA,NA,NA,NA
NA,NA,NA,NA,216.369134280081,216.25183027201,216.228991671977,216.085781383363,215.983936572942,216.483717553911,216.270961919916,215.831312397053,216.211680207932,216.803944320298,217.572099158374,218.493305363949,219.178754881822,219.685350636673,219.298082904824,220.29850106632,221.73534809682,221.748838468227,220.923272369107,221.353598636276,220.953393434273,221.528661034123,222.975700921539,224.589561864509,226.053817214881,227.061516683598,224.8728157697,226.523451263499,227.860302714461,228.521141401294,228.501290124939,229.105128343093,228.863936495494,228.332943147037,226.407096872533,226.793706476745,224.718122939435,224.921856610902,224.270047547828,224.030462179101,222.908199537699,221.922371535151,220.914802243533,220.037231962938,219.53786146958,219.683905170388,220.611838385446,221.604845978459,221.530492373259,221.351575774658,220.304930797016,218.776643647139,217.067973200668,216.21772831375,214.769344310317,213.037558932215,211.800335778814,209.928633542487,211.532408928086,209.986049078665,207.813159525235,205.089682828096,203.452034304183,201.953229317692,199.46962167628,197.927460187145,195.947632485394,195.853667323277,195.395885385619,194.4840227328,194.8599123736,192.785689503598,191.063005611495,188.208307610098,186.884783796833,183.839044336295,181.822731039786,179.679297573892,178.499742953795,177.121954968079,174.961008794166,NA,NA,NA,NA
