"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,313.249102153542,314.018134799998,335.410196624968,355.749458587591,381.608438061844,427.931069215592,425.358146334728,420.899608548394,400.38048816668,375.4504774115,450.62981652068,426.659604313605,442.569466928769,436.606229914325,437.321392113398,479.854131885863,420.788145103735,449.600824569736,421.502590061122,406.9319754729,388.104367406501,436.696121374607,484.173136966737,419.076365356005,450.606901584673,466.742731198738,473.163112481272,493.0770730829,448.946278079504,403.887360535088,429.245474456354,363.29061201805,394.982877535109,406.5455255544,357.835723182193,360.975510522967,378.235682541525,379.522776945209,382.375115834972,357.945526581909,356.827678551213,371.588440128534,357.518381359193,375.81159922284,355.341017884766,343.469467462503,336.340601176843,353.520119725739,344.255003684517,269.258240356725,270.401869343511,246.221445044903,237.170824512628,230.488611432322,230.488611432322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,403.112887414927,347.311099736245,342.825186312187,353.215474896402,381.608438061844,365.810397967764,431.259457570323,415.273566651466,477.575157123506,433.2519832373,431.373362689383,427.310913959904,431.170444531242,450.693909432999,427.820385417347,429.940846615571,450.6241398822,479.615393087042,424.625762166785,410.030486671418,436.606229914325,429.671120832372,474.856692838538,480.686380034305,531.104313450869,459.185609922141,436.606229914325,572.595723143533,550.567888638631,520.987057347934,482.249928142588,475.624544992617,400.499715549704,394.860556052035,397.963900771216,400.780488547035,404.322434145983,393.248641648523,387.950967932161,387.962419809325,378.318648760539,366.816881181701,374.916292967074,374.901847095781,373.742064071143,380.757780211537,395.284707521047,357.945526581909,362.376325536997,354.435075341036,350.891721190455,371.651718682963,279.252240766705,257.390753524675,285.043856274785,283.943284374702,257.329759078549,215.021555459564,230.488611432322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,394.174882862783,389.236150416117,375.607196424977,339.756435174155,427.200187265877,334.941101390001,415.52223334867,415.401122384593,450.693909432999,459.534102321284,441.1304109869,417.265284424352,428.283456270401,436.606229914325,464.777949248778,425.73465914816,455.503323294574,465.026880943457,444.627903213597,416.069814878661,469.640635366532,475.657439761011,490.507855598142,487.711795395478,503.052872139851,539.11177365173,555.090082779363,577.16981903076,470.080035789555,547.995706069872,509.314685708282,499.905536126123,478.466652045769,450.693909432999,424.842333980767,413.650838507032,421.502590061122,412.099982511099,384.37553755126,403.875501724764,403.112887414927,403.112887414927,400.523788428242,375.832409459323,382.426463519459,406.970514902493,395.888330808119,406.893436043308,373.689805436438,375,359.217707052098,350.814752715642,325.642344807468,363.677650132187,360.389577198772,316.698028539298,320.107106298457,284.846536075809,265.649109170945,250,249.952768063061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,399.851304592581,400.780488547035,322.525713482993,395.103506868199,390.512483795333,403.887360535088,395.284707521047,390.452280885612,418.963291872448,450.454821971846,447.495077001675,433.225492197787,425.61401246415,425,413.823633931171,460.977222864644,469.504418707184,499.440608234089,517.375930743151,610.700342792417,606.133455525484,543.962970932931,477.62432936357,514.956908181452,526.846473756717,540.774786054445,549.693856462616,570.635610525666,583.630876496438,561.805126356106,550.266603440501,535.456915220306,508.789320485638,504.245640103918,505.41343986899,518.886857195611,509.809349230488,456.706293771707,452.717373220024,431.521464499237,406.970514902493,414.09258707397,409.953987377195,403.112887414927,415.881759749497,400.780488547035,422.028983536902,395.284707521047,406.874074215303,381.567315695577,357.945526581909,357.945526581909,357.945526581909,336.340601176843,340.875654266381,349.97762133662,355.145624678869,338.142479928345,284.861012392097,250,247.487373415292,233.102058406005,241.035486673159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.036762718386,363.788276104645,391.311896062463,395.284707521047,382.426463519459,370.22663126614,380.231184782601,413.69943051372,388.104367406501,406.970514902493,425.73465914816,425.716292669456,442.983479208162,441.881138044461,413.785807146936,436.480246979986,495.900690203573,604.061506399566,581.336618835161,558.80576673154,607.64755519708,521.834479985623,496.156862083253,548.675045541783,550.251892113858,538.51648071345,527.196595828822,553.363206755831,564.025708633924,579.273551400081,561.59496296044,537.209947814509,528.310058237437,513.755577048572,491.100069214262,506.118477352243,525.352607506243,525.594901040716,475.657439761011,456.121241450729,430.841587946467,409.992237024307,412.177061370284,430.683789575707,399.101111374278,420.4692720522,431.566912540802,406.9319754729,420.541462213665,400.71179128421,373.604636730003,357.945526581909,344.021073021354,333.541601603158,339.921098566051,348.187241749769,368.786298557879,347.220170523522,325.960120260132,320.156211871642,235.849528301415,251.125879519161,257.845414826874,282.896352372249,303.660769758908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,375,364.627295231173,368.99269945479,369.120576505835,388.275619423205,378.352550528169,374.901847095781,371.651718682963,395.225054724476,391.231707846064,399.100945219314,425.73465914816,429.102677919906,460.720140028853,429.865191143622,412.981050077426,425.493365780139,511.452416809325,614.558741653962,645.510197735059,570.635610525666,608.789783094296,581.442625932753,552.080639728559,552.225480973652,540.832691319598,531.104313450869,555.090082779363,546.008241696039,555.005116806953,566.761608000519,577.16981903076,601.040764008565,538.51648071345,507.747830881598,536.772763839597,502.470416416125,514.78150704935,502.447051776206,521.370838085189,430.088948425425,410.030486671418,409.953987377195,382.251207049714,395.284707521047,380.788655293195,388.104367406501,406.9319754729,391.200828155676,378.318648760539,395.165401927905,375.832409459323,369.918951961674,371.651718682963,357.912667000745,350.079954065062,339.68484665693,375.769745706377,363.345771565781,313.249102153542,309.232921921325,302.050242218113,301.039864469807,285.043856274785,312.642908417887,292.617497767991,265.753645318366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,385.529021687987,385.194441664392,382.375115834972,380.757780211537,373.284005825018,375.4504774115,339.874383690505,388.104367406501,388.104367406501,423.099593889731,479.975275290335,444.851741910906,418.254067271692,442.886151008326,433.971043658516,448.85360960463,454.723294545913,512.95711321708,585.683820539716,576.447893679654,559.016994374947,561.805126356106,577.16981903076,565.518714184881,531.507290636732,568.931170432487,548.848218627104,539.442185054744,535.023363975817,540.832691319598,548.15537551955,532.676724932864,585.180259353438,581.410893157906,559.016994374947,536.633040554611,527.375577743225,539.40525370291,524.825288426283,527.6158817572,437.312452585909,420.788145103735,441.119481825563,375.748511547404,381.608438061844,378.318648760539,382.426463519459,385.059757353936,395.145293126383,375.832409459323,400.780488547035,382.426463519459,374.606258176604,360.555127546399,381.608438061844,371.588440128534,371.392218714306,357.945526581909,353.384432744838,317.188280206428,333.541601603158,305.112340069298,305.086696867006,333.352064569583,284.98882767978,304.850230577709,282.842712474619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,368.66485512295,401.079390868175,399.924996600845,406.777619379265,371.651718682963,389.632590702669,380.71629710203,375,370.354508317185,381.608438061844,413.018254034438,425.73465914816,474.699038569821,437.525780848587,437.297890156792,460.720140028853,480.020936277348,497.813779980853,494.366994218507,582.697079861939,585.768725692999,617.640792153123,594.243216200236,585.768725692999,570.087712549569,582.946286902721,582.239371247479,569.929151627147,549.373351225799,561.805126356106,550.329631163607,570.878833225672,562.668527555686,552.299432554038,571.182982939793,548.862460002504,560.729296528984,589.901531297189,565.613994456115,561.805126356106,538.51648071345,524.860924290498,450.59774967342,443.238822613467,395.235047377815,406.9319754729,412.310562561766,403.809688735386,424.897719794694,400.780488547035,406.891192905966,403.112887414927,389.708131734482,375.832409459323,371.651718682963,380.643938910865,388.053269744553,364.005494464026,347.311099736245,355.294717970103,333.541601603158,328.823660949148,347.485761436462,340.036762718386,350.824670833934,330.074970854672,318.116394313335,313.188489167591,300.501580287749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,391.251816902217,403.552988616594,403.779827372412,395.284707521047,392.838942861619,394.942800784567,360.555127546399,352.495382823506,348.209706929603,357.823828836255,395.284707521047,399.782797401562,396.027155185157,403.112887414927,413.823633931171,484.934713467768,474.587627073691,552.268050859363,594.579767386464,550.567888638631,591.685016877362,601.849118284075,601.040764008565,583.630876496438,583.61748432114,580.267961425088,554.876589987116,570.539450323468,548.292804986533,558.946764326879,544.805889392546,534.69816301256,573.166420427453,548.292804986533,548.292804986533,561.637250266687,591.309304139689,593.213844371838,581.377283769403,585.141249834598,570.948536525201,536.772763839597,515.077271423868,493.0770730829,466.988250772653,459.610902596204,447.963611912136,394.850587771364,413.823633931171,413.652305955454,375.416204729661,382.385518313802,395.927834898692,382.426463519459,388.104367406501,425.573010512497,419.02658999921,382.416238201239,382.426463519459,372.81928888516,379.439440319239,325,348.005383324323,353.676634080972,347.298199159235,303.555515981684,336.340601176843,338.462281870312,328.823660949148,318.198051533946,257.390753524675,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,381.608438061844,371.651718682963,377.821969455433,380.674443585567,390.472389941764,409.846164432039,395.225054724476,347.311099736245,339.921098566051,348.785747157603,339.68484665693,378.248579303336,374.916292967074,413.823633931171,403.73016722918,469.581256352272,509.49994456332,535.023363975817,558.464050783378,585.234995535981,561.3284471441,601.040764008565,608.744734828686,601.034262051873,585.742002578042,585.735306490393,602.079728939615,583.075064209482,561.637250266687,540.832691319598,538.42915279501,513.74628740472,551.406405892496,566.607688043002,550.53945009298,550.567888638631,548.264247945402,530.903973203986,578.323131218753,586.877288956659,570.531815417263,553.270945890893,517.9241403783,536.478444743607,522.432308193876,492.756004201015,450.693909432999,429.883729566173,403.867998707084,364.499880979449,402.5752761811,371.163929154028,402.295088641211,402.554781611884,399.100945219314,412.166436636582,418.945047070384,403.584811853398,399.359195272249,376.904406790754,373.325859341481,371.651718682963,385.918735168213,357.945526581909,337.142233449589,308.791771310806,325.960120260132,336.113819306307,347.676761403592,364.005494464026,360.522507534343,348.209706929603,297.228590409279,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,394.942800784567,369.120576505835,362.111839754431,389.693233239025,400.780488547035,406.893436043308,403.112887414927,369.365315912813,336.340601176843,350.792287535808,363.929744865499,357.945526581909,395.165401927905,394.315723946958,427.200187265877,492.442890089805,518.081947303158,485.41219597369,608.215567553597,509.018895565261,547.190798598575,600.101085832895,589.914874551115,577.16981903076,602.079728939615,599.630280349647,590.021186060297,575.543221661067,549.271162282768,548.862460002504,538.304451050618,525.594901040716,549.943563948683,516.666272265541,558.329251781492,570.011937500623,555.090082779363,550.53945009298,559.016994374947,570.635610525666,561.805126356106,538.51648071345,521.849647389445,515.299952774277,544.252280789848,506.19597558594,459.396270312799,421.494425264984,382.426463519459,374.397293029761,415.969019308271,392.710507571715,371.651718682963,418.729309489836,406.970514902493,406.922294558898,407.697473040455,413.555865268265,408.462251139844,391.462835615166,388.104367406501,404.584507242895,353.135770704408,374.808764914673,353.867634048102,338.142479928345,333.352064569583,325.887571405276,340.036762718386,364.005494464026,366.530180816271,344.731836017353,300.639964264932,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,388.386919994874,374.81943909433,386.368398403947,360.380084122571,375.6962529127,375.40579961142,427.324508732269,415.931613483433,374.591628542943,374.813856320488,336.340601176843,355.294717970103,374.786819082274,391.089760248888,436.606229914325,436.606229914325,561.643343026686,506.211418282915,506.110293943494,640.145978573984,574.150588977329,548.119631901211,589.973327625427,577.149486563639,615.302091904395,604.486229309115,599.978702977327,618.75484167274,596.343022093828,548.762087893967,570.635610525666,558.918821585058,522.672371012463,538.51648071345,538.51648071345,524.962691568069,563.997951355451,568.502447817274,559.016994374947,548.292804986533,570.621656864803,553.213831808631,529.740502510427,504.306129204144,540.061796476518,485.41219597369,482.805877941275,477.426405022016,455.707024730926,427.870691197596,403.112887414927,435.368619281154,419.076365356005,403.779827372412,427.200187265877,428.632792928759,423.824918484066,403.112887414927,403.867998707084,403.112887414927,388.907401049293,409.953987377195,403.779827372412,393.248641648523,375,333.541601603158,340.036762718386,340.036762718386,357.945526581909,369.120576505835,403.112887414927,388.684632152013,363.425983431879,380.788655293195,279.270720157217,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,437.566058851666,403.112887414927,391.311896062463,380.643938910865,373.284005825018,350.891721190455,357.945526581909,386.090664691562,443.750430197187,357.945526581909,384.751363597311,357.945526581909,399.904887544693,412.310562561766,406.922294558898,401.917532995133,460.241965106548,466.903150400055,566.140289659778,670.820393249937,659.73236785799,613.748329446678,509.801966683882,604.100484436226,588.430114796991,561.805126356106,592.663479556485,580.319584545278,598.795193241096,590.020380490674,592.427823286054,575.543221661067,550.567888638631,550.091373688584,531.237223895764,509.275411810498,494.37773243895,545.943547316333,555.090082779363,561.770274706341,564.552353462258,554.718420708089,545.812264748462,522.015325445528,506.203696934427,548.862460002504,555.090082779363,502.395953789648,505.406904422051,458.732866658792,480.538450060907,458.918095390495,450.693909432999,459.619407771256,437.321392113398,424.777073110683,408.462251139844,442.921192432329,409.953987377195,421.923196631154,406.922294558898,405.390398289198,403.887360535088,399.547198128217,409.905105588025,380.643938910865,357.679665910767,395.371321335195,381.236055155469,380.788655293195,382.426463519459,391.311896062463,374.901847095781,374.916292967074,391.311896062463,316.050870808376,216.239659287382,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,436.956723779991,406.9319754729,371.651718682963,395.284707521047,353.464555828442,340.036762718386,369.120576505835,399.58670532755,426.617366597607,430.068328736696,416.082924427331,381.526193329311,396.902463755515,403.887360535088,424.452822185373,391.149480471189,425,574.989605882777,642.035765597671,655.834738507296,587.076588729523,548.862460002504,593.327767051326,592.59742221908,614.835663302659,558.80576673154,608.374201076381,575.543221661067,581.239166966594,550.567888638631,570.087712549569,565.029351730094,545.25079112451,534.58557192612,541.97538507654,436.606229914325,477.399267843666,510.641920031185,535.008753830442,553.363206755831,557.774096719459,529.727119199736,561.770274706341,552.503486831384,491.172067609712,548.033750003233,552.819188948538,604.152298679729,516.063979662554,500.263040446774,499.440608234089,482.805877941275,437.321392113398,449.903689379048,436.321447464535,391.311896062463,427.200187265877,436.606229914325,420.16708910151,403.05457744323,412.310562561766,413.038704670878,375,388.104367406501,395.113754152807,416.082924427331,425.59312704475,445.112345369121,415.401122384593,403.552988616594,387.693051188412,380.674443585567,382.406012883018,391.311896062463,395.235047377815,292.289772753478,275.909623146775,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,439.514749709891,419.076365356005,393.298301791755,368.957625959142,359.217707052098,388.551729194341,354.382417238001,347.138981009582,394.989295160571,364.005494464026,424.458315629117,415.988615380692,382.426463519459,391.311896062463,388.014165704386,456.207189772366,437.902293662019,425.351219529877,560.906681615223,625.234760490431,615.136558273745,625.921344705436,617.044109567602,595.971575728499,605.18592184551,604.152298679729,624.633194519667,571.182982939793,570.501825382028,564.025708633924,566.789202437732,560.248601239352,516.357936973291,499.779301690243,554.592060625526,413.823633931171,519.347271270444,450.693909432999,473.610916433854,528.228794203711,531.314736201892,513.915823024689,521.232048290953,548.183454220498,505.263280610899,519.521965890187,506.056132825842,536.596957306368,525.594901040716,576.621458145338,509.901951359278,515.388203202208,492.442890089805,425.73465914816,436.606229914325,427.172684925053,408.845816319128,414.141001134878,437.194877052804,451.795616332478,403.015035166254,406.874074215303,431.402739727282,374.573638164548,391.089760248888,409.953987377195,425,411.879645960548,436.341535254239,441.862771565757,449.930339887499,395.194953269616,391.311896062463,395.284707521047,395.284707521047,403.887360535088,373.237137415991,279.508497187474,269.621254969773,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,352.266749903806,367.252268352896,389.708131734482,406.874074215303,390.401183223664,382.426463519459,374.8625686808,364.005494464026,357.945526581909,412.310562561766,410.030486671418,423.999678945716,360.522507534343,378.248579303336,398.032598034041,452.423701692935,431.476016457671,421.938737551284,530.157339026423,624.114497969583,657.103801414215,618.044487464763,600.870825313357,594.243216200236,589.699901884559,602.079728939615,569.550130027946,565.685424949238,624.231080405006,566.789202437732,573.783138981379,506.423789943093,574.308958761233,493.346420867952,538.227029784467,407.993671523093,534.303065333495,485.41219597369,499.505857945187,522.015325445528,512.586222164885,502.166444706098,522.015325445528,515.410552001441,531.813845511715,480.884601541784,509.664407564995,505.496741059931,485.217499308437,517.51248133712,505.593710403917,512.95711321708,499.707303294793,458.661917958945,452.743315063447,437.141263894366,416.007268955382,459.507839042028,436.606229914325,416.082924427331,391.311896062463,406.970514902493,382.426463519459,382.113775730514,406.401399629216,415.920798964676,416.082924427331,420.701008632326,428.283456270401,443.001128666734,466.629926484892,461.408432227126,436.956723779991,390.401183223664,380.788655293195,391.231707846064,403.112887414927,390.234341334142,287.204699225142,NA,NA,NA,NA,NA
NA,NA,NA,NA,373.266185201779,374.738412595938,371.651718682963,375.500901553027,381.587086803499,394.344179372232,387.797568457821,387.797568457821,412.74560741491,392.888650814578,445.006018925936,406.970514902493,455.929818662285,446.623425556208,416.082924427331,426.308635648737,502.182912909889,442.85820096516,475.171183511295,555.090082779363,563.900490777449,618.465843842649,625.146234079872,618.22394232394,596.065321429882,584.649248806484,589.900039815277,577.006463818132,584.992701189108,596.343022093828,555.090082779363,522.672371012463,505.593710403917,578.439920248114,562.351209662093,436.480246979986,477.949143846633,463.086767926361,473.628768392443,500,509.863987782328,506.19597558594,512.452724740716,505.593710403917,480.803094737328,506.19597558594,477.456993934561,465.026880943457,514.14226958483,500,520.21630116712,515.388203202208,496.196346557617,500.62460986252,481.075122895602,457.870646046825,450.693909432999,436.543238447155,477.62432936357,446.136704807904,425.725475908808,420.729249763528,403.572973923272,402.817862631116,421.58223479348,425.568201803356,412.282061613137,425.73465914816,435.705848623425,431.548779425943,469.343653687742,466.887009320683,452.938457673698,443.660366087671,432.160210056224,425.73465914816,413.731601926905,403.501340841497,395.284707521047,336.340601176843,265.753645318366,NA,NA,NA,NA
