"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,763.216876123687,763.180981625732,764.709386926306,775.883938345768,781.304636603041,783.022988168291,794.225193080154,813.602267301838,824.334916954557,818.850078161904,813.941029804985,809.841080501462,804.867080068978,813.680202409846,803.361555816354,809.619712979952,817.110052178997,806.225774829855,803.50793399941,817.129423297712,801.546346501383,794.022568464204,799.805826751658,822.134130660803,813.976515143466,801.56097709407,804.832881404252,809.706737035082,831.038506929733,845.634526060836,853.086130654656,861.489272499828,876.347033464924,875.060538299529,875.032617317699,889.497567334569,875.35707000058,876.427407147905,866.746791167986,832.118801697592,809.512799405187,794.512429103535,794.885609497347,794.512429103535,794.502593593783,800.312289836006,760.133499214386,759.111322534449,760.314466443457,743.171496347104,764.490771692171,758.328427965376,806.864628516339,759.111322534449,757.57299463979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,758.111610165721,779.775860569014,783.680331057689,776.408937298522,770.146090037468,784.805806029006,800.006164522263,794.413853751999,821.960620405139,831.038506929733,831.038506929733,831.005551546724,824.621125123532,828.402076289045,839.832689679354,844.486780631001,845.760697678881,859.060016985959,855.862138431184,849.212338900287,828.02475808396,851.441774528531,850.367567584747,858.522652158087,875.35707000058,864.13513227745,850.958548012155,854.079369841867,858.977608135484,840.153107979359,860.205263883456,879.275269753449,883.883476483184,893.378419260282,893.096778779325,900.347155268455,903.387590111853,905.050107401735,895.865192947657,892.249087850308,899.704545992414,853.279494668832,832.437809917878,818.599687886007,818.643199913573,814.324548210777,824.990443344278,845.946215784432,830.878072384578,813.719056794991,813.68489342558,803.36742063911,813.937433537327,838.520832051791,863.133825081603,882.992780606733,849.759670392464,780.784626466568,742.921126154978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,749.166203188585,776.188594466765,776.208734813001,784.537922300776,782.473478030565,776.208734813001,787.482930517232,800.233390632452,801.546346501383,814.054450251474,837.974875117454,837.974875117454,854.984889293073,849.25518644176,872.860698679732,855.843874191014,867.827747885489,882.594342257101,863.133825081603,874.642784226795,896.172416446746,917.877987534291,927.968115076093,924.932333432121,928.952522987177,925.726302012034,917.986944271548,903.119593409422,893.061352471036,910.872860244859,892.328414878737,903.18712160211,902.984833444278,903.032860991616,903.119593409422,909.927559375682,918.430313715,919.305156274951,927.343349553653,905.600856235858,894.427190999916,894.234196038628,866.205068591018,875.037903345065,874.630813167607,860.718449270781,863.184491814174,855.752317927813,873.041802646887,879.967752747726,862.046982478333,883.494426045325,882.007907250229,889.822204062754,885.94928781221,893.378419260282,893.378419260282,897.505141949502,877.777162621855,862.398049859463,806.119790389529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,738.653755581632,771.553687624207,782.58382151157,772.162140360216,765.210280322523,776.611228350453,790.569415042095,805.062109405231,816.964171050229,811.746876558604,828.250629636067,845.516963760703,866.277692806177,901.208472539743,902.993668746334,915.840256254536,897.566153550812,897.500681817411,892.328414878737,909.627791057241,917.022169026565,938.604352315069,951.971638232989,970.598012225785,961.524263962303,965.012953280939,952.955927627296,955.24865872714,986.470982847443,965.983954318083,958.18839483684,939.065124114593,929.011547727124,937.733067599662,919.510579994334,929.045208803102,937.083240699566,929.045208803102,925.337776166087,927.698765763974,924.739027233585,904.359058018655,891.930889685467,887.151912828194,884.572630043594,879.420983799247,872.760437553542,853.256581043864,857.502076151582,864.664968046544,885.944867510591,883.282671141409,894.804787563118,904.476119848761,918.192290977981,934.711566658429,958.155758977175,941.076511235936,930.654495203299,941.254443406299,909.171243694557,828.02475808396,780.93904421194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,743.245448588035,761.267032901446,759.111322534449,771.599694724735,771.594588897088,784.082719693759,795.746147246227,784.522842331769,797.336884595396,800.390529679106,816.241385865725,832.541290267336,874.820693697137,893.338997653756,905.218310884876,910.013736160065,927.698765763974,938.101915255375,925.337776166087,929.723818865856,958.18839483684,986.130368130703,1005.29841508401,1012.30682111512,1012.54166639138,1005.50026684767,1002.80855600658,1017.96365357512,1018.86077503254,1030.77640640442,1044.61415904137,1029.23176828166,1037.43048484716,1000.50348974084,995.768281702213,980.433577556379,965.652302760018,952.890251697549,950.328890437411,929.045208803102,928.02713981604,925.091623541436,905.434746440048,905.094152099104,889.839608272622,894.915232074658,901.257433805516,890.18072451087,896.023723304034,886.636794646779,898.481184669731,906.150726654339,925.329331761935,928.035559663529,936.082261342453,948.551168429393,942.341554444129,958.114901434097,972.552204071225,958.155758977175,951.971638232989,942.403841248538,887.072219608375,850.367567584747,789.033181461627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,725.290358827772,760.345316287277,760.288635119831,771.645592783838,798.422178600808,794.265061909041,783.478507878312,776.091218213981,790.159913170694,785.015923405379,813.319079284257,850.367567584747,875.330262373431,919.565399880987,917.196816392207,941.400218989332,944.516752826353,951.290229794907,955.166733214786,957.209485953832,978.150079595641,982.980162566875,1000,1026.19593871698,1050.29757688,1034.14694863635,1041.62404208098,1029.71796539362,1032.59382140317,1040.61252864818,1053.62364500021,1049.40459309077,1061.24926383956,1037.12342563458,1013.03997946774,1004.05428140116,982.916497941613,977.776279378575,965.660395791398,951.930569538099,951.314879522022,952.774874062978,941.400218989332,930.38970329642,930.051361740125,908.45781043423,916.821931797998,911.18404981009,920.663392088273,919.918474648705,908.797402665389,906.189600526344,926.897812723361,946.242207779849,951.249089985235,965.157967543685,956.862531678693,980.281701926313,961.769203083567,957.991907226854,965.078981927827,967.991043893575,955.125664519897,917.298719189582,900.799435726947,845.946215784432,774.964653257175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,728.868986855663,750.416550990182,756.637297521078,784.397445987874,793.891431580728,806.225774829855,807.25779593522,794.11900871343,811.162179081667,821.952260319726,851.441774528531,892.187889320479,943.761469421271,948.683298050514,948.493128380149,951.930569538099,982.344135219425,982.344135219425,991.241305463673,992.47166206396,1011.18742080783,1057.25868670167,1060.86624720694,1075.71551663942,1075.29065838033,1075.29065838033,1075.29065838033,1065.89158249246,1057.41429912783,1081.58569858596,1078.36657673714,1065.95028026639,1061.24926383956,1037.12342563458,1020.11028815516,1007.78221853732,990.469975516894,980.433577556379,965.440959907869,970.82439194738,962.094070244693,950.328890437411,939.747306460625,940.760313474967,933.121402894713,936.048829764794,921.305681414202,909.87594355348,917.022169026565,921.881153708004,925,937.515286264261,938.291006860512,933.407735129724,965.004856175884,975.320460156558,979.922732389213,980.349757745828,981.99188706455,984.062926630945,975,976.023778109076,971.945602206048,919.123502050231,908.578826163069,886.432468526464,827.618910776075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705.733211049243,742.041103982791,742.656491507069,784.467812168663,793.953924890297,806.908392670229,816.217429464218,828.02475808396,814.109700432979,830.897011780514,850,893.950437974932,915.986840122673,953.325873338939,983.841951474428,980.433577556379,996.223329320309,1012.86974472792,1002.50285805161,1000.13209022489,1029.61493136521,1076.62364168572,1079.64114408446,1108.59106998792,1103.60192901973,1114.88144759837,1101.13577727726,1098.38687731676,1091.96635800302,1096.57135749472,1096.14728925765,1081.80620568191,1063.30112794085,1050.27525228527,1030.77640640442,1012.2913072204,1007.78221853732,996.242942258564,980.433577556379,974.742226726969,960.914844556199,955.166733214786,950.328890437411,929.032588188858,941.048871318472,942.374808097626,937.868970837562,905.434746440048,903.076299045837,924.740880257367,936.032131924228,936.015398187135,935.542585705442,933.984900080544,956.842102907155,965.012953280939,982.160531838939,984.000143261688,972.432516938836,976.249179251123,994.793925322976,998.612398909605,984.534245473805,956.677968890239,951.971638232989,939.26453699597,929.032588188858,891.306937464177,817.360442454894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,689.608016832335,715.994326814484,755.810822891549,752.080447824566,794.33945783052,794.090015919326,818.453806757239,821.399835744814,818.599687886007,813.941029804985,837.270501038716,905.618953027763,921.826985612172,962.094070244693,974.895609798685,1012.42283656583,998.81055918711,1004.05428140116,1020.11028815516,1013.03997946774,1052.70625079238,1062.96308468687,1104.53610171873,1127.49722837797,1146.46374391538,1143.40061870914,1138.48508108117,1133.53702331026,1129.07368621368,1104.41557303953,1110.44050160896,1095.95128272896,1078.44282960458,1063.60236930913,1046.95233829714,1025,1007.78221853732,1007.78221853732,991.463486289848,978.905647117229,977.840381998096,965.008904728411,951.971638232989,939.414711402797,922.289101140391,933.298658270861,917.869472895015,922.216974241278,905.538513813742,914.68580142326,933.002462161286,940.901525570374,936.886475469076,937.657913697509,941.208499586676,953.569185723887,958.18839483684,970.69529204348,982.232540858449,980.265665735157,972.753822917186,984.88578017961,972.572438689244,965.571237652731,978.150079595641,970.82439194738,961.329304499646,944.940775481423,942.069875437402,905.745136816392,815.813903649246,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,672.841074042841,704.006392016436,714.929857084608,740.474712480469,769.931870551191,790.554580731473,782.352383622345,826.649714412486,800.243577164717,832.137665306539,851.266495080703,896.137491481915,933.26501089558,939.130232609315,985.254490353436,1017.52577722022,1021.33491079077,1022.64262863076,1050.14838567576,1044.03065089106,1066.11537084097,1073.83657974573,1117.16716271777,1154.33963806152,1175.14266838648,1174.97339220468,1175.4728413471,1152.40914181562,1151.97144085446,1133.57840487546,1148.16248194658,1132.38314874164,1117.92897579358,1093.33900290916,1068.86694821964,1044.24000336314,1024.87009756796,1008.38651622151,1006.50226833868,1011.16981339342,999.953080972096,980.433577556379,965.660395791398,951.971638232989,929.045208803102,927.639741024026,934.02262547846,919.204794842306,908.79306990317,907.784620817022,923.43915343626,924.961930571616,929.015757650869,921.903546452274,927.665055761935,939.414711402797,958.155758977175,955.191340449644,972.432516938836,981.539525539411,988.599776585901,992.000522532918,980.058928485252,984.77447511403,984.77447511403,997.895208467826,999.506257429052,987.039166133077,982.168543342853,961.813582896373,949.695668176475,896.076316407546,867.280709582963,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,673.145600891813,697.243153427166,704.006392016436,751.923978991672,780.474122716179,803.154802404233,804.920830583215,806.913302438973,840.730949358293,869.229793243471,879.275269753449,928.938793810608,951.889429728427,964.652570753797,1000.37370063444,1007.78221853732,1030.77640640442,1036.66742636881,1054.75115548645,1068.00046816469,1108.09411322561,1161.23008799071,1192.6401564925,1177.39118393166,1200.26038841578,1190.48748686299,1175.26592735432,1175.23267137514,1162.11502119907,1154.33963806152,1146.02875280722,1134.95594628162,1110.18016555873,1085.41466730462,1060.66017177982,1039.83171715427,1017.89448786605,999.933468096517,1002.76957259954,1007.14626645437,996.187956822737,977.880360780397,965.660395791398,955.166733214786,954.847662453702,937.008086797413,928.035559663529,909.910481421055,905.823096684171,912.36718845379,921.954445729289,919.341513328392,916.633139137552,917.877987534291,919.854688139724,922.284864995947,934.07708461347,950.097580957374,961.708125050651,976.281209488332,990.580637807947,988.81565858359,995.323338715012,1002.56590292491,1012.30682111512,1020.41658159793,1012.96654316984,1006.17618216306,1000.19502459712,992.42438645756,975.320460156558,972.873264384623,921.835504995862,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,661.910114743686,698.741033827969,697.107656262644,721.413083348381,766.48116922093,775.403120963541,784.617741323761,805.510057588401,831.038506929733,867.710399815392,893.060751558104,919.238815542512,943.252580323636,964.689069078737,1020.08345522291,1040.73291482493,1063.49543209652,1077.01119145377,1091.44399764715,1084.55059817419,1133.70898130043,1187.69735202197,1210.3515289301,1206.46368378484,1220.51442973459,1211.39655993879,1204.06198114264,1199.90023176946,1176.05338086791,1179.20123006769,1152.44305716161,1156.60757858251,1137.15654155442,1113.74213787381,1082.24304109567,1060.57902496352,1050.90584995825,1025.91422643416,1019.50336061403,1000.6209003892,1007.52893134726,989.002022242624,977.744164684358,961.647047017734,965.640161176109,942.403841248538,929.032588188858,916.856041044612,912.684229482297,901.387818865997,905.434746440048,903.2882472374,890.066160381866,886.685301756092,896.019261786915,901.387818865997,912.319997362848,927.665055761935,941.408519188137,938.35787001583,965.478219181492,992.882039538061,995.454500656891,1004.3883448386,1007.71235212669,1019.61937606474,1017.75168272755,1007.75119074788,1004.76110218236,990.613462571461,995.607539444062,1003.36125335651,990.572729650189,945.011538687637,921.954445729289,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,672.681202353686,691.465834296967,721.29270920946,727.773230558058,743.102652894093,751.633612220434,778.620575119872,830.194067655367,831.409019851488,866.086527607512,880.633564085979,933.407735129724,971.463066914054,1007.78221853732,1051.33470665905,1061.92553071504,1077.0329614269,1095.50123355467,1138.30240232692,1166.02436904989,1164.25937291194,1209.3857751397,1228.12701840259,1230.96092148101,1223.80212752121,1227.29377086336,1220.65556157337,1219.01582787363,1197.354160542,1185.82116385027,1175.88343923696,1161.92090809806,1144.66792517273,1129.43569980765,1107.07949127423,1079.37206339039,1057.41429912783,1039.73386091929,1039.83171715427,1019.80390271856,1022.61267798266,1011.4964162072,995.450053453385,981.475011233557,973.840389257476,965.660395791398,942.403841248538,929.045208803102,921.886554974619,905.883546599672,898.71781026719,897.548731837011,901.231265631808,883.70224411678,879.248598097425,878.208403512515,880.633564085979,899.694101130706,908.479457616022,933.269220819324,935.054608268849,964.624194107886,972.271302873317,990.580637807947,1008.9908139057,1026.20736315284,1027.69458922671,1028.62923579662,1024.81632026588,1007.47804776356,986.77317341073,1015.19702521235,1015.10450998722,1011.10229075107,999.062060134404,980.114789195633,922.15740487883,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,706.66414778945,710.633520177595,745.55795360841,749.89554236272,752.879416184675,778.580356942918,795.424633148563,825.02545936142,838.525491562421,900.172936868251,933.323885798653,985.641802406441,1024.88158587191,1044.27001297273,1068.00046816469,1099.94109514256,1131.57591342925,1155.96280216969,1192.60507068202,1195.02875968864,1217.44451909849,1220.90076083897,1231.08182060081,1234.14950471975,1225.24869859718,1225.66931405742,1210.47132918302,1207.52846757333,1200.1625939904,1187.0385012692,1175.26592735432,1153.35068267732,1142.07036436908,1127.21868962073,1104.48654551476,1082.24304109567,1066.73634733835,1044.62164098685,1035.91746775503,1032.52563827315,1024.88541453995,1013.02455089519,989.002022242624,972.26321391015,972.432516938836,956.760177394801,933.407735129724,919.238815542512,907.571266825801,894.427190999916,887.667031009609,887.720000530866,880.695747690427,875,875,867.800723967551,878.137120174716,895.125689498408,908.639092269312,926.337708313491,922.094205724111,936.99135306032,956.842102907155,970.703381006648,985.203024761902,995.536794448918,1013.77525353101,1004.76110218236,991.463486289848,1025.30483272049,1029.82089984463,1030.77640640442,1029.3190363142,1029.49975942755,1027.70220325557,991.36851135283,935.805204808892,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,689.576231198701,720.957935773072,726.549265431356,741.134535884649,735.169611271238,760.314466443457,800.273054515678,826.525598919655,827.409865655891,863.140016598893,925.283646674194,964.288924803031,1005.60926805594,1049.19746762122,1081.52780213576,1091.18849306512,1140.30902335121,1173.44222627433,1185.17497617282,1187.96043705167,1202.58835160398,1211.34115442856,1212.69328356349,1221.16747418198,1231.10722522451,1212.69328356349,1209.33866224478,1206.49285120137,1197.58854293836,1195.95600536537,1185.59057013794,1175.26592735432,1150.67907517743,1131.88861134699,1114.95515604889,1100.28049255402,1076.14037489851,1053.83227587174,1041.69913885972,1034.98184902646,1027.74023955472,1019.80390271856,1002.75396222665,986.470982847443,976.217106868812,972.432516938836,948.625582137686,928.994643693064,910.013736160065,906.228448019593,883.874635879945,883.883476483184,878.186141057957,866.746791167986,869.916734436087,860.232526704263,867.827747885489,874.607026116841,886.698578358223,905.758145111361,925.253192905167,926.325050944536,924.923861143232,937.058216215638,951.337545190638,952.931320392438,973.499500921858,993.917487260906,1001.23360935215,1000.16716518548,1019.38673106141,1014.83271970228,1025,1024.81641554631,1007.71235212669,1006.1450390282,982.716471426174,903.465549979633,850.677149572513,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,708.848149738152,729.282473333935,731.703229615525,735.272058492637,777.600800392826,800.273054515678,813.17279836453,836.186919182408,849.033149904337,951.599428294653,970.679105980719,976.972611078935,1026.06607510285,1076.09674663099,1109.61705105861,1129.1017001694,1157.37078445558,1177.72609416302,1185.85412256314,1201.80177936182,1201.11828869338,1188.42062465454,1200.07978943234,1212.69328356349,1218.71417201112,1207.52846757333,1200.51421205583,1187.90777918946,1184.53577404821,1184.53577404821,1180.04237212059,1152.44305716161,1131.92314226718,1113.74213787381,1095.73035004056,1077.00029765225,1068.00046816469,1051.1674964514,1034.90618545373,1029.8664962023,1007.78221853732,1015.19702521235,995.301461869719,983.277407933574,963.261490291093,961.736688896851,941.076511235936,925,901.387818865997,896.172416446746,873.212459828649,875.35707000058,874.327889183083,866.410681596131,864.22451655637,851.395788774508,866.737775702741,869.545351946601,866.386172558173,875.348143250565,895.103848620431,921.792876365557,914.519673441307,921.920500351954,924.097456706453,941.076511235936,958.18839483684,977.558675592911,980.058928485252,993.169120083327,970.763886477014,984.955960646768,986.216238513465,990.390625926921,1000.11205441913,999.811791551599,961.805419758783,956.760177394801,933.380763724565,NA,NA,NA,NA,NA
