"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604.669331122391,617.643090467388,630.971473206198,610.416864173869,618.465843842649,604.573169148203,637.464503688873,585.32754680629,576.591002413576,595.319366720702,617.454451761423,672.524947934339,805.386814374287,790.569415042095,832.165848854662,770.146090037468,785.015923405379,760.345316287277,735.696948478108,707.62809659954,678.844153539085,682.469935890046,682.367203197809,618.679118001563,600.737097890018,625.112097890018,637.535221209109,642.905250176078,640.151817914315,657.91615394157,642.748006609122,682.718508464344,704.383926753798,695.052645181216,632.467879859299,629.876177586396,682.43562346546,707.216584586263,728.906425250157,728.943863644652,735.792029589206,752.080447824566,745.821694508815,733.610658454897,853.325272800432,849.261328808508,768.062441183863,785.702916742766,734.97901533332,811.249036979398,794.512429103535,650.37591906796,697.488597690147,667.38798609495,666.196351862282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,611.061891441907,630.246288873522,614.21778374399,596.538254008476,624.067084968723,590.152428827959,605.18592184551,654.455274482797,690.032627347158,670.786824853672,725,722.749268071886,732.777050473664,732.150561069612,773.265584362976,804.540772312675,811.316336800037,811.939011303445,824.621125123532,764.852927038918,740.354644748042,744.186281426054,737.180641806408,711.073132666395,711.073132666395,661.910114743686,625.796741135822,608.391410044241,625.49980015984,652.508804614891,664.718759948406,658.963799211698,711.078624427288,717.287925231142,756.510159283212,732.368317187166,664.855870575085,660.30732548229,735.272058492637,704.194044054472,704.006392016436,751.664818918645,751.664818918645,746.184785053276,721.543484483091,715.342319969362,831.038506929733,841.180599734257,806.225774829855,803.50793399941,794.128844223182,816.241385865725,772.473265721115,701.027376646911,700.250228235044,696.151718720732,686.476510887299,726.722092687432,726.738203890439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604.669331122391,596.343022093828,608.828233036606,625,615.480162447109,614.918693812442,616.995459814027,673.295808003525,707.106781186548,747.391513129954,705.779710674655,767.455563719566,767.484990822228,743.719784753232,761.403470464823,776.671400251127,811.402539460252,784.617741323761,784.865108518255,773.190069442675,760.345316287277,749.668909026132,729.113870562639,722.523590733395,713.542316921324,701.896689614469,681.107328928582,676.889621120328,622.837964100393,650.480591562884,676.918292092341,658.368051623021,721.654699060985,728.868986855663,704.670330402344,709.928758816398,719.809002444398,736.220457204182,697.316284049068,781.424980404389,770.146090037468,728.010988928052,773.189562814757,778.620575119872,759.183092590755,794.512429103535,800.390529679106,807.774721070176,817.389136213591,834.00800679711,782.673640854897,772.222687564326,766.034522941644,740.501217286499,654.516953150153,664.991630739666,715.940027529825,686.795943598954,794.512429103535,721.543484483091,697.561046477505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,648.557385812775,662.42655513146,657.619242727616,622.508384126263,605.681273799373,620.987117418711,648.556088553642,626.498204307083,682.549415898031,769.812537020155,725,744.336294964871,851.46931829632,781.430866799776,838.341423529018,820.060973342836,840.273697989677,824.384438705614,806.225774829855,801.432952752808,800.390529679106,783.30038868192,752.382051411922,728.010988928052,705.779710674655,728.855355983911,697.316284049068,680.073525436772,663.639374465312,650.024003006503,654.383945448959,670.924561901317,693.457287467355,729.03890102304,708.125985987743,769.550178575336,754.018477970438,740.689295418943,778.248578157943,739.493839484893,764.820879687413,751.768469017968,735.733773819923,746.092084584121,748.092392526638,765.873004773908,800.615528128088,813.17279836453,854.679578611158,746.184201382322,775.18759522143,813.17279836453,774.4918611253,755.933371675525,745.54255328651,734.100938533309,722.102520242988,738.211534619433,716.964799101408,720.104193462271,716.1353948088,677.871672073636,652.16998737585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,706.130442968899,689.488145755473,682.458082045602,661.060145065178,652.596854007196,605.18592184551,629.985755774976,661.118554604401,706.354365739915,779.586158327128,816.241385865725,783.424252776119,831.038506929733,878.208403512515,869.903091324908,831.275525593112,816.289130709189,825.378700960959,840.819605928826,840.190647565955,798.254716789811,784.617741323761,772.172260574025,762.864805731031,735.272058492637,738.664335134708,732.49487651255,731.864058415222,697.671188786288,692.33911955885,686.510618730364,642.208624768095,706.225469535748,707.106781186548,726.786367259029,760.607348641676,726.748928864535,753.905787701647,753.35213352728,728.091720500331,764.449853752447,727.196763668364,728.010988928052,751.014235376053,743.481265206532,767.105833470265,795.024198179311,814.017529099208,800.702881820129,783.154235144922,763.216876123687,785.224607121684,743.168977611495,730.092698666901,775.483557317449,763.191497875281,761.987532706409,726.872710898787,738.251732564746,728.943863644652,751.802167490654,692.82209131479,719.809002444398,655.131321240486,648.631640842882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,737.000853301559,705.263880608435,693.305005400087,687.84082460988,673.727446215998,694.945359108284,716.32743909472,697.921964059918,730.239117740716,708.027922598825,805.165085949044,817.579176786843,813.941029804985,844.936571284298,862.046982478333,855.862138431184,828.41372378131,816.241385865725,825.691061793756,840.386815698581,824.621125123532,805.494161924348,790.569415042095,790.980195155504,767.730518688154,779.701039657587,738.084017816449,735.272058492637,707.106781186548,715.993053328748,707.216923495331,665.676347784717,683.221719188845,671.889861777972,762.322922412837,734.503529872543,726.722092687432,736.667617564849,797.572080982098,765.146884571706,801.648505401849,771.843429568023,767.136036154937,731.697712176247,727.982452739574,759.922526405516,778.737618067385,799.840040435177,799.464707038821,822.037130764303,766.372526845308,760.369043524648,763.989429438431,753.905787701647,760.723117521713,754.10670054137,738.652020185123,746.948908098357,729.438882657237,757.161446492417,754.213214202392,744.835489571785,708.543309418548,688.13672022148,731.732287079902,656.220237420334,640.312423743285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,695.177322374021,728.991428709151,729.105671626546,718.709931863952,729.138331407344,729.407675959026,728.032438876242,732.150561069612,730.302680958728,728.208102544291,790.949818160991,825,838.525491562421,825.97930756493,861.464382420053,845.946215784432,825.599213734097,794.236715131432,819.653130306907,794.512429103535,800.390529679106,800.912626721928,797.682168146099,798.827265433523,797.687028214715,770.326985678547,759.323012235887,743.303437365925,745.905307225809,712.868764268782,721.110255092798,696.520085670378,703.112998490375,735.466675773675,756.175886647972,752.287069536134,765.357001948079,778.620575119872,810.08340231742,745.45748716018,808.009767960034,785.089805535397,762.113452525938,759.390243257823,743.303437365925,735.733773819923,755.225192376785,774.4892636422,790.667990393631,811.287484938969,820.060973342836,732.299031497758,776.661462019689,755.810822891549,727.136626304394,727.192922646858,725,745.821694508815,742.088361364367,840.386815698581,828.70242835247,816.241385865725,804.120854601524,754.308136730037,793.097566760541,759.265074302355,722.306908566628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,674.383434137841,639.040275844558,742.141149670464,728.868986855663,745.205231031036,763.712028924803,743.501035930532,758.098709260077,760.345316287277,734.298711414668,764.852927038918,776.208734813001,828.062429944532,828.034191039087,826.551537624405,832.584111191233,831.038506929733,819.094722822632,794.441039694344,791.135274000476,770.146090037468,779.521376050348,783.022988168291,776.125761994474,798.827265433523,784.617741323761,770.166357062271,765.116681887033,756.233634852916,732.007050652106,715.891053163818,704.02288255709,696.835061199853,708.241671743955,721.110255092798,727.278272167139,734.788856811134,767.764800353918,812.109315335437,814.06542825256,743.91888038847,760.721761404184,775,759.518617495176,777.952110555775,719.911527275444,721.980672974203,757.296939787258,780.057832828187,783.022988168291,797.652806677191,813.410786475368,773.589599656122,755.810822891549,761.339089458678,751.917094186834,716.570641932661,765.720759290424,694.63344295375,701.927570943993,732.137429409045,806.225774829855,795.552766453002,840.636334495735,846.861978628199,844.997404929371,740.678746950928,743.303437365925,752.080447824566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,797.524419955705,797.652806677191,680.073525436772,759.498287652982,785.266500730377,797.652806677191,798.1123461364,777.00077200945,794.170939275518,752.199158609089,746.019668935696,761.865315970608,793.376460951818,819.332512224097,860.232526704263,810.683617043089,832.165848854662,817.612621559871,806.225774829855,778.47075043528,782.623792124926,758.836379623733,756.828879205478,775.403120963541,766.893082508898,782.921008049392,794.512429103535,771.767452021657,749.290517180408,752.637997533936,720.580301678106,713.756495596176,706.514905466392,691.546770592799,687.338160165539,688.770953990743,724.485497695921,762.702079764801,795.4799723606,810.296680527336,784.136148844515,794.541906454496,747.715527307319,754.021307051635,743.657744861861,752.388560566607,711.334891461812,732.368317187166,755.481152021745,764.852927038918,788.926969930749,784.766533166719,762.250475899682,786.695923869975,767.465632306009,732.317456954842,765.261393250698,691.465834296967,672.739172294843,726.760648144659,701.78344238091,727.688822444507,804.174927767029,828.832694137641,814.328444450523,818.997739373622,791.514537079565,809.759665694706,720.065822973194,762.655466797493,777.817459305202,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,792.727618854422,773.263928413947,787.198821643398,803.50793399941,840.203839420619,825.378700960959,843.662281649323,839.724344384548,843.559212887267,770.146090037468,805.441555167037,790.848081171908,761.669412652999,846.1941138506,823.941109671412,840.014880820572,848.193577193453,816.473886426115,811.407290474584,784.617741323761,772.172260574025,760.345316287277,749.166203188585,761.577310586391,784.69213724524,766.097633995526,783.022988168291,779.496451685363,768.396621092571,760.345316287277,738.24115301167,716.32743909472,726.722092687432,704.450140180269,693.271231193102,673.191897362341,672.252338737978,704.006392016436,729.103291009563,813.731947114252,801.56097709407,817.65502676035,770.337874269162,736.313157673337,730.154093325512,764.939358601202,750.968393396173,716.215501506114,741.865900964707,744.051894472308,740.491320992062,788.890422673776,796.121872610034,752.508314880129,743.954108113409,808.342288246587,775.782278315505,733.774867793507,702.406908638573,751.404978514794,765.705433123638,809.764463743958,807.000619578449,758.597226410622,779.330076231336,817.617352626201,810.324467694554,802.485089955779,791.976178754288,733.343106861581,746.78698513476,768.645674615593,734.267124357918,NA,NA,NA,NA,NA,NA,NA,NA
