"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,434.086571227563,436.963811013861,450.693909432999,480.227263629635,480.559459674624,465.026880943457,440.161260390066,432.268649564958,448.953752466478,449.991426203414,436.963811013861,429.748990878197,447.213595499958,437.321392113398,457.573091769756,459.958108315895,465.19679313522,470.703206152114,450.693909432999,446.847519049866,452.769256906871,525.594901040716,509.901951359278,528.558040126826,552.268050859363,518.270752086413,498.382889006815,475.982989194413,500.307626092663,481.51826266863,493.018402918105,477.62432936357,484.050164925408,489.124469613045,518.698686851058,543.353504510081,542.262361204745,588.430114796991,589.739105868108,604.152298679729,612.865352395623,622.731327020936,641.774143753968,621.440004919215,547.894879107272,531.537156017941,486.980837312342,480.884601541784,462.517779229128,429.023666283862,411.170524616592,383.172446627328,351.776695296637,382.426463519459,383.21150808352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,436.606229914325,443.001128666734,429.383549903339,440.161260390066,455.156658602127,481.857399718741,476.291829072307,465.659232187043,450.693909432999,430.841587946467,447.213595499958,456.873239885758,466.338139733737,436.606229914325,460.617035357912,460.29831531795,460.977222864644,456.207189772366,450.693909432999,450.346954716499,448.606797749979,475.657439761011,552.828985708997,550.283944319315,601.300168206415,564.718934945061,555.090082779363,528.852831816568,504.043745729981,488.560216286882,533.525703183149,502.493781056044,495.586033804856,476.640884562291,502.804537996749,514.355097989084,548.292804986533,571.182982939793,575.526829088477,571.182982939793,579.806548868392,591.336665498613,610.83615835043,622.225630980323,635.163442128853,615.742583740325,684.421857042554,640.654713307171,619.939671902893,497.833054295567,502.493781056044,471.69905660283,401.12761121177,375,367.777563773199,370.386147594399,364.005494464026,381.19854667752,386.869179790961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.69905660283,473.020352814044,436.606229914325,429.748990878197,463.002051904051,477.62432936357,483.148398757737,485.41219597369,463.002051904051,459.279200769201,471.019271153368,465.342289283021,479.254465452677,470.690095665996,485.41219597369,488.292131791701,484.121196934695,460.617035357912,451.731583169935,474.341649025257,495.599272106091,551.976271390933,581.482932360845,600.50617660811,617.663890393343,590.364571753289,534.438958160799,559.016994374947,513.109755451618,575.543221661067,479.254465452677,535.801571368377,500.62460986252,488.812164681785,485.033609726688,508.006406532364,532.055690877083,551.417969748997,568.674174008586,592.877801504598,580.677921358905,566.220368440886,617.636531614522,608.789783094296,632.949445058608,656.933779659315,682.596108692596,705.779710674655,714.325132834819,728.439987891857,489.244634528295,505.902564343416,495.502953188804,432.045055139786,366.103423114681,373.325859341481,354.435075341036,359.250327064154,360.555127546399,384.856402734172,386.060460928588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,476.291829072307,480.884601541784,462.323144357356,450.693909432999,450.693909432999,465.026880943457,460.977222864644,462.323144357356,485.703192708588,485.41219597369,468.372949004067,469.707355701398,472.682397731205,481.857399718741,488.292131791701,491.172067609712,492.124570346306,480.884601541784,480.234317807464,481.532257851581,502.493781056044,579.87067523716,611.669916146525,603.335401440257,596.050457499956,583.595502545528,593.924227316307,568.093406702854,602.336453076472,523.00412084802,573.628765790164,552.268050859363,514.934679399635,528.852831816568,500.62460986252,505.593710403917,540.165042944955,565.316652220215,564.470906095267,588.845213251988,600.78068574089,581.750775866799,604.658508519194,628.727766016838,621.976328034253,655.979969156708,689.841743623438,705.556586601492,730.366522635442,738.664335134708,751.248499407374,523.522054801257,481.532257851581,470.930912203214,370.386147594399,347.760403332924,351.313929912521,350.432245164759,371.651718682963,388.908729652601,376.220186988079,371.651718682963,377.894327646598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486.663745815794,502.493781056044,492.759981586353,473.678248181921,460.29831531795,476.640884562291,473.665842532484,455.835566148821,463.002051904051,478.929323585517,486.028334575748,472.024502363328,453.450549602683,459.619407771256,477.61312528352,488.292131791701,488.292131791701,508.056684821097,510.490956803062,515.388203202208,501.246890528022,575.526829088477,597.381911836726,633.967521662154,589.225650428644,609.034227726037,616.888026594831,592.270003179776,517.748426199997,549.914107529998,550.845697757999,578.52024713396,555.090082779363,505.593710403917,588.430114796991,581.939932936829,557.154816698979,583.237228739249,593.657362237798,606.472792076107,616.888026594831,600.520607473216,615.674188724606,622.482024074866,621.732921921325,638.112028079065,679.811055889556,713.482092915106,713.482092915106,702.894917198673,725.861046343716,734.611815801852,486.930080197775,409.25604166417,355.316760088797,336.340601176843,325.960120260132,336.340601176843,360.555127546399,363.48423938588,373.325859341481,369.120576505835,353.553390593274,384.446511349848,396.81268560513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,492.661989475872,500.62460986252,500.62460986252,500,480.559459674624,468.362968773144,459.279200769201,456.194332339063,440.405086392565,450.693909432999,459.619407771256,460.29831531795,465.659232187043,452.769256906871,450.693909432999,460.977222864644,484.121196934695,487.636543992752,487.9536354893,530.330085889911,515.084855125779,531.183832440157,585.706517615498,589.739105868108,557.053538577155,550.567888638631,566.069363048261,540.753645318366,548.00412084802,546.537209576269,520.116018624595,558.447604567734,554.849731826622,550.845697757999,499.32715418636,504.663356610184,592.877801504598,625.24990007992,633.430677399903,614.834665561196,603.374530031003,572.815467105318,570.087712549569,575.543221661067,565.316652220215,605.42419412995,615.084565641116,656.915177631976,679.143909246349,695.520806665848,710.127644375247,707.539762341415,495.605288931282,425.550478017523,410.030486671418,340.036762718386,325.960120260132,325.960120260132,355.316760088797,359.250327064154,366.56303548493,369.120576505835,401.811229312115,368.132087671224,378.304219030922,375,364.837852026117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483.148398757737,475.657439761011,474.670824512628,490.429463834992,496.23583103198,477.62432936357,460.29831531795,460.977222864644,453.044784116883,460.977222864644,480.439711655555,469.707355701398,466.032711625096,469.707355701398,474.934370101217,474.934370101217,504.663356610184,499.335391743409,532.384522025355,548.292804986533,530.330085889911,582.799966913875,595.254921868303,550.756534414852,553.679066819363,550,544.837914311536,540.154195574529,558.712149581695,530.016929600757,512.645077280743,545.957535621458,588.430114796991,536.477719437125,499.644245682908,526.080483520902,608.276253029822,534.42328330168,548.288065167335,530.330085889911,540.223599928419,550.845697757999,562.903098406339,569.512854316962,586.030495646714,628.974722529304,635.163442128853,684.421857042554,686.476510887299,719.971059761029,753.113686940865,754.358872672822,696.791646036923,530.918688263322,450.907659977481,386.460167062153,383.468213102005,393.298301791755,350.295945132392,347.311099736245,357.945526581909,403.797635041407,409.640538732129,423.824918484066,413.023440129249,376.630078372403,358.21583812104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,468.372949004067,475.657439761011,478.929323585517,479.254465452677,481.857399718741,485.41219597369,480.559459674624,482.823256890577,463.002051904051,465.026880943457,468.372949004067,450.693909432999,458.938993767145,460.29831531795,469.707355701398,491.807478849759,497.833054295567,538.224296231335,557.053538577155,559.528626648547,571.323935435693,629.973127628915,651.200416041575,629.973127628915,625.998405099611,631.438619679469,552.268050859363,548.288065167335,532.946029228337,550.280427922948,538.224296231335,518.701764323868,552.370251255214,553.398590529466,502.166444706098,481.857399718741,475,514.172658209644,535.605861000198,530.62389657358,532.973124398766,508.383484325214,512.645077280743,537.057393391936,576.356520345913,551.417969748997,598.353183913406,576.859294523003,594.243216200236,680.760544279058,682.958253380061,543.984316804803,530.918688263322,498.11791551599,400.780488547035,425.73465914816,437.321392113398,425.73465914816,388.104367406501,329.270800801579,347.760403332924,377.039091101211,446.16297043454,421.938737551284,428.658225309004,412.310562561766,391.603476033247,377.039091101211,355.749458587591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,403.590366381253,453.450549602683,455.854125337008,488.927543031748,477.62432936357,460.977222864644,468.372949004067,470.690095665996,487.929674186183,477.62432936357,466.032711625096,473.020352814044,459.279200769201,465.659232187043,450.693909432999,459.958108315895,483.148398757737,571.645146918378,576.356520345913,614.649350471841,627.241957800354,694.812133495395,728.66708402335,663.496909384403,657.165777768662,638.844931471192,683.411690425056,629.483915600709,592.075741984827,571.979510734246,542.795626307224,535.023363975817,521.115813306324,506.211418282915,493.0770730829,480.884601541784,469.707355701398,459.619407771256,496.533749976162,527.375577743225,537.644622276524,550.283944319315,575.210039467085,614.888450256504,606.729557108344,550.549162237701,545.971939741218,549.34641149901,564.025708633924,515.388203202208,539.675828623073,522.859144546059,415.693463958886,395.284707521047,375.832409459323,409.92842695152,425.73465914816,428.658225309004,395.284707521047,371.651718682963,351.7632335092,353.553390593274,399.198797467987,405.04170115871,371.651718682963,395.284707521047,376.659324380269,394.05218370325,388.036681407121,381.19854667752,327.39189060464,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,380.788655293195,426.467423207018,450.693909432999,487.872900246426,469.300776114107,470.690095665996,453.450549602683,460.29831531795,452.769256906871,453.044784116883,477.62432936357,478.929323585517,475.982989194413,465.342289283021,480.884601541784,472.024502363328,469.92686278936,506.7908615398,570.635347744681,580.054449304933,705.044710513323,728.868986855663,707.327683045396,753.318648760539,674.021775491263,708.870150682071,720.400465527069,765.057160144808,702.92031681551,648.97987282079,548.577632494518,531.507290636732,539.675828623073,540.832691319598,527.375577743225,514.78150704935,497.779092513629,460.29831531795,480.884601541784,505.902564343416,481.367351354354,364.005494464026,456.194332339063,471.347991033873,500.62460986252,521.381890472716,545.971939741218,550.549162237701,555.090082779363,569.443834806054,515.958638402403,502.493781056044,436.606229914325,447.885192786802,388.104367406501,390.715768087733,465.342289283021,416.082924427331,407.711724988347,362.602554638118,332.998441489259,340.036762718386,382.370569555962,371.651718682963,340.036762718386,340.036762718386,357.054259069836,373.742064071143,382.426463519459,375.416204729661,353.104240639626,347.760403332924,343.150958907712,NA,NA,NA,NA,NA,NA,NA,NA
