"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1029.71796539362,1072.28642757648,1179.24764150708,1167.14752460784,1185.4993332694,1200.26038841578,1202.06202425854,1200.12992471218,1201.73178712198,1205.42324348778,1218.80936663844,1191.90102569071,1218.8028919531,1263.59592474589,1234.07344773237,1230.97367127423,1235.89501080204,1225.86985991996,1221.38400798219,1237.828035265,1237.31062639523,1209.33866224478,1211.57814449912,1202.0359995271,1208.2593037055,1185.84753375251,1179.05488675405,1174.60080777085,1175.17271545511,1156.66526830182,1165.14723746993,1170.42158109806,1137.08422040872,1150.57521145243,1140.11711816201,1136.24229919097,1085.41466730462,1069.9443167595,1037.10835116108,995.383755661747,955.150314247012,950.677660569518,903.119593409422,893.820845644744,866.013251201627,843.35638967165,828.402076289045,813.941029804985,784.966100024452,781.219973837356,759.111322534449,758.578873261596,734.765694087915,720.914123163498,696.405042995712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1078.54328723849,1113.32379339563,1123.18992592088,1159.70090376721,1192.19773260318,1201.98193992637,1202.3414656411,1209.21562464919,1226.01998352392,1244.16756851245,1245.46049178574,1225.63195744736,1250.99960031968,1227.14061344632,1250.00966755888,1256.17843183407,1245.44160859668,1254.72210751683,1224.31328720282,1222.9063324596,1219.86807097929,1229.12098518093,1255.1049189738,1243.21595790216,1241.80392728408,1230.84272914462,1231.10722522451,1220.85661194346,1204.12050510926,1187.63809219925,1187.67101724842,1185.51138986045,1192.32357225284,1185.83764320671,1177.20701300379,1175.0524338944,1159.74135047432,1154.29222353902,1122.08982490956,1074.94883980325,1067.94921346723,1044.32992871027,1009.97668591775,995.183441268175,972.002920483544,937.083240699566,912.18200989135,901.734439843572,873.212459828649,849.264387573151,806.225774829855,809.619712979952,800.322086604058,785.015923405379,770.023580365591,743.11327514373,728.868986855663,707.322160498925,696.856638076764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1067.07737071559,1113.64680897383,1159.24269773531,1185.76802783213,1193.73576878465,1195.8945752854,1203.88898940492,1209.27392219021,1231.10722522451,1252.70197736708,1237.43055233407,1274.26698196482,1270.89459838083,1252.24797863682,1231.10722522451,1229.83738762488,1262.19055613643,1271.63975630214,1261.78157157581,1247.20252159436,1230.76903374862,1219.76536482925,1235.89356316716,1255.23902106332,1251.95313931937,1256.23445264011,1244.21787125622,1235.06691027604,1225.04585874147,1221.90935607806,1230.24488584662,1200.26038841578,1200.51421205583,1188.27533089347,1194.96328786757,1180.04237212059,1173.07471681,1179.24764150708,1165.31900925231,1153.14174318176,1106.96635033137,1077.65412366479,1061.95480930011,1046.66279409621,1035.5352819386,1007.71235212669,982.980162566875,954.927525163884,919.918474648705,921.483574421292,890.18072451087,861.782540873783,830.996116441391,819.569212251243,798.481981882819,790.569415042095,766.626356951334,741.956684761589,728.664168270865,716.32743909472,704.450140180269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1025.23607109547,1129.38190826025,1169.00579195361,1169.89022605912,1202.21122873461,1212.69328356349,1213.6204451675,1225.93371540517,1235.74915959718,1246.78053280755,1252.1917791709,1267.29894812399,1275.14062342307,1273.86376425329,1252.24797863682,1243.17361688659,1256.23445264011,1258.89949673738,1250,1240.94096626273,1225.38866757924,1225.78953658852,1237.73922899677,1259.15239365394,1248.07303291821,1256.23445264011,1258.02050407332,1256.71934131121,1237.87234262373,1231.059557045,1225.94342095741,1231.08183109426,1220.78035335125,1206.49285120137,1206.39556359835,1196.28978095618,1196.8961234473,1193.34071890681,1196.28978095618,1175.23267137514,1168.75312599268,1163.15830649816,1106.66871488168,1078.99601577419,1076.63836898722,1078.44648627917,1029.79432163653,1008.38651622151,990.541172418814,970.484019297541,951.971638232989,915.414738889145,890.145425560055,855.131568824354,845.780237343028,845.946215784432,790.210398036368,769.972859689624,753.118879465857,728.868986855663,725.20331974403,726.722092687432,705.517831736865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,988.787811125468,1117.84048706002,1158.12348219005,1175.23267137514,1207.40526429432,1219.05438332456,1226.01998352392,1223.39550905214,1227.2555532721,1234.88991855277,1250.80849817967,1256.23445264011,1274.76980893955,1267.2804028458,1275.96164199169,1294.88719622365,1301.58051160885,1280.91705653922,1247.92122912568,1241.24593242751,1236.90517003445,1230.980044182,1227.02523924326,1241.13722577022,1256.21579014783,1261.16261465861,1273.28315782468,1258.22295321616,1252.1917791709,1235.16193270356,1242.72862319101,1239.39869284779,1231.10722522451,1229.83738762488,1219.01582787363,1202.60134708057,1209.1377301305,1200.43600207997,1207.52846757333,1204.09775493959,1186.6176263064,1175.1793832836,1159.74135047432,1151.13662716908,1133.35004470614,1124.80487871438,1107.13503957518,1075.29065838033,1035.91746775503,1026.68495136272,995.615387586994,963.350531304786,934.07708461347,940.901525570374,921.621561892789,880.624666330766,850.293910371403,829.385144321299,776.611228350453,731.789181626233,750.385292295142,737.98539890958,715.891053163818,707.073573173969,704.450140180269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,989.002022242624,1068.83338031535,1146.7950441699,1164.3131022195,1188.52424565149,1213.82282323715,1219.05438332456,1234.71852520636,1237.37366798762,1228.12383194871,1255.35700350037,1274.31645671381,1277.20397744448,1281.1127975319,1300,1321.00019130847,1325.91948410217,1305.96884731564,1278.84216772473,1263.3907535884,1255.48795294897,1234.01308248772,1221.05209997892,1243.07719333798,1253.03929566205,1246.65376002588,1255.48061519813,1256.23445264011,1267.34833404495,1256.21579014783,1255.45059463521,1249.89967793547,1234.75032041588,1237.94184031399,1228.5337840346,1227.29377086336,1221.86453081096,1209.59058088791,1202.58835160398,1204.23204806944,1213.69785124808,1206.63508084978,1197.10586251742,1188.25546262814,1181.50763774127,1170.70542501649,1152.42607072639,1123.61025271221,1102.55385356,1082.06923152778,1039.71122615602,1002.78125911662,1002.69020845572,983.992173552669,951.129729987755,947.43804505817,956.545839269118,908.452475562226,865.882267610153,818.599687886007,763.216876123687,760.128303853062,760.06583845981,739.271480233151,738.081725646759,716.32743909472,716.096922647016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1060.68084986445,1122.95263830816,1158.02888608683,1185.56607442556,1220.52653971747,1230.80104434692,1227.2555532721,1227.29377086336,1243.42641522424,1253.99362039845,1250.98085968681,1283.24961517899,1281.60056179763,1288.46390690213,1300.23435333472,1286.81993747773,1320.03787824441,1302.03542713046,1277.20397744448,1252.24797863682,1236.88744381075,1224.1742999686,1222.9574808635,1222.55233980728,1234.78846743513,1237.77097493676,1259.40607767826,1241.17506790298,1249.47366830472,1245.49187070812,1246.73848136478,1258.11721989572,1240.33734217735,1241.17506790298,1239.28073425787,1230.70480179446,1218.88695199727,1210.60374795697,1200.38730023581,1208.26577839084,1199.19198387668,1220.24260343196,1212.66426556508,1202.59484934228,1206.30118879303,1181.57066510208,1175.17271545511,1141.27069548936,1123.58938586051,1089.05763608372,1068.74602764629,1054.72892523474,1020.11028815516,1012.27579332568,1008.51570155918,982.916497941613,980.265665735157,932.968206690071,883.529852353615,839.999973274453,787.519182261449,772.172260574025,756.109571200138,726.722092687432,738.451579089478,728.868986855663,728.868986855663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1002.3604866109,1063.71643046498,1142.63948820264,1177.26456604493,1188.41403584391,1225.82821018848,1236.65252217349,1231.10722522451,1231.35469034303,1243.18765656258,1254.72210751683,1283.52706172819,1277.17337839631,1281.1127975319,1298.97052405875,1279.34731231664,1299.67384419058,1304.91235577347,1302.0414495661,1277.17337839631,1257.20422998232,1234.19657152137,1222.48299065504,1226.01998352392,1220.59637102378,1220.43072457417,1240.71786661692,1237.67563857773,1245.38505290868,1237.33568635841,1233.83132673599,1235.16193270356,1241.77536537786,1241.06140235045,1231.10722522451,1221.27925903654,1231.02776173326,1219.11853402366,1206.74860127205,1197.11240493177,1185.32695911297,1200.47832720886,1212.0614522091,1200.33139156709,1209.4221480088,1202.60134708057,1187.47285332519,1171.8041645258,1155.36610950937,1138.30240232692,1120.34551382341,1098.29413182444,1097.41851437561,1060.9977772956,1044.03065089106,1027.70220325557,1000.21071346391,986.154146165801,951.971638232989,917.071301777559,840.153107979359,828.02475808396,793.891431580728,774.326137151225,761.760601636266,752.080447824566,742.041103982791,742.041103982791,731.789181626233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,988.700909297185,1054.29543532632,1138.90453139189,1181.63022980965,1196.28978095618,1229.75298616539,1226.00723571954,1245.49187070812,1240.91869221347,1254.62851638199,1258.31601942626,1265.89889011722,1279.7457400422,1273.82237797888,1262.19055613643,1280.77556099955,1267.37918556366,1286.20666849075,1286.91732376325,1284.62332536287,1277.64121669515,1261.68496748904,1252.22923427858,1227.11180257591,1206.45908865614,1206.68702909633,1220.38661410613,1225.76506721313,1234.90890352285,1230.97154463844,1221.90253900519,1225.84744728642,1241.34188347379,1241.21915873064,1228.39981328764,1232.96054339495,1221.85812181849,1230.91938781522,1208.895844344,1204.15945787923,1200.5207203543,1192.68604418766,1210.47774449163,1202.56884784539,1207.19014072465,1202.60134708057,1187.64468247487,1188.164201922,1174.99210672595,1154.33963806152,1129.29006363027,1124.90030404434,1111.8722489656,1102.49710857683,1080.61855197943,1050.27488247372,1044.27001297273,1027.74023955472,1016.02396422373,995.067930515007,936.715520868699,905.883546599672,850.179189197564,829.821719009831,794.512429103535,795.716176953214,772.146933442318,759.028810043376,758.021388421966,735.058309347507,728.868986855663,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,930.47178603558,1028.65203057205,1122.62626278334,1196.71466303821,1201.44198514282,1223.30832769624,1229.98926385754,1232.87222948463,1250.13102239758,1261.94199169894,1241.21915873064,1253.90002926361,1254.72210751683,1260.05592845266,1262.19055613643,1275.72798738248,1280.93851234526,1273.74808756805,1276.63953913883,1264.13256469688,1274.7548783982,1262.04165354903,1254.58642051072,1256.93528212264,1210.11254759874,1205.3192570408,1201.72850074299,1202.58835160398,1212.80416339715,1225.94342095741,1217.95399116367,1225.6287800281,1229.82674631264,1229.86836036845,1221.8805391591,1218.62408652289,1220.73184632464,1206.66105497305,1217.37354359,1206.50863329499,1200.03490153072,1196.34861140054,1201.3013776734,1205.60657894314,1207.37607745344,1201.93820510172,1203.97397894202,1209.64829302724,1212.3824611848,1201.02169428317,1188.26739841811,1153.18402014777,1122.60808203511,1116.9348921101,1102.51840165293,1100.07020889043,1097.74083259137,1073.98386502231,1054.75115548645,1007.78221853732,990.374725243234,955.24865872714,935.872673952991,894.899161642678,860.583454083586,811.486122024781,797.574297237849,784.617741323761,794.034696400035,770.146090037468,749.869975207586,751.923978991672,728.858261881568,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,1004.93308695945,1098.96275493188,1164.54120409176,1200.84069518734,1211.57814449912,1245.27786613254,1254.4630569895,1256.82884763458,1250.97461031169,1258.62452255426,1266.52782579784,1245.49187070812,1250.249975005,1267.10056724057,1266.10885526737,1277.68100250622,1269.37906268818,1280.49645766861,1261.14402570391,1265.12411012613,1270.82035182048,1263.16709014345,1249.91701782201,1224.05199474417,1200.02514211492,1175.26592735432,1187.87078594362,1184.53577404821,1185.59057013794,1208.51011640408,1206.75183861472,1208.76988502243,1211.25075924697,1207.50257716403,1213.54931512436,1205.14739309259,1218.98366090792,1196.97495305629,1193.99539362596,1197.10586251742,1187.67431165374,1179.23438557317,1194.93705767446,1202.73041777631,1202.60134708057,1222.9063324596,1209.20918213564,1219.70743971778,1216.80659671277,1210.30287103722,1204.11725659127,1184.40357073468,1169.13279792796,1142.55731573224,1109.553612064,1100.25563779866,1098.48152136681,1085.41466730462,1079.06787751911,1051.47961123667,1028.65203057205,972.753822917186,939.34799106793,922.950624923857,872.919720212489,828.383206078377,814.209420327366,799.479530316078,798.481981882819,783.003013071243,752.080447824566,745.758738080243,740.238202341294,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,1027.74023955472,1046.66122362836,1131.92314226718,1179.24764150708,1225.89227255351,1241.43486439877,1234.55896955246,1249.64954344555,1256.14100658309,1258.96783120142,1261.91078224101,1265.89889011722,1255.40695359117,1252.21676917889,1257.21858110038,1261.05702874759,1274.31673383994,1277.20091871283,1265.89889011722,1244.23671381293,1244.16127493587,1253.99362039845,1247.58276593847,1230.99596652374,1225.69487755439,1200.12992471218,1176.06334863391,1168.71261387698,1171.16378799408,1175.10595348936,1192.65313298664,1196.0862491796,1198.34984523728,1200.12992471218,1192.53499210996,1197.0535744874,1202.99687304028,1194.98294536961,1185.085401085,1197.13198938129,1175.25927917046,1176.82037203799,1176.6001535966,1191.71564485458,1191.89974410602,1209.33866224478,1211.00122430377,1221.11625067802,1201.29360060427,1213.54931512436,1202.33496720051,1195.67889119702,1187.96043705167,1165.89411044637,1135.94613014776,1121.04384887941,1107.07945528822,1117.24728129627,1100.22007587756,1082.16949771214,1057.38100983231,1040.71038488317,1007.7667046426,946.27122780447,922.8638246475,860.958767886128,850.367567584747,825.946231850893,825.378700960959,798.827265433523,769.870220849893,753.647154794465,751.923978991672,750.301679578148,740.29111241985,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,984.722548000806,1085.16156708151,1102.55385356,1152.43288495494,1200.26038841578,1239.10051437056,1277.11274727621,1289.93041836561,1281.38649039387,1258.89949673738,1273.0377056474,1276.67973932437,1261.48511442991,1245.49187070812,1250.249975005,1251.58319474129,1260.94481993186,1267.3421781775,1256.17843183407,1250.98085968681,1241.21915873064,1244.28950152392,1249.70791043121,1229.92901673522,1231.08183109426,1213.63981525127,1187.50597752444,1177.32134618909,1161.92090809806,1150.27170703273,1168.8669727561,1187.50597752444,1193.57015866882,1187.64468247487,1184.40357073468,1171.66381988688,1187.63809219925,1179.19787008017,1185.4518651875,1166.23329485613,1168.84690750906,1163.23901241318,1166.19037896906,1165.38620208067,1175.26592735432,1187.96043705167,1206.49285120137,1211.62011305219,1202.60134708057,1208.26577839084,1202.28943871047,1200.1625939904,1192.68604418766,1169.74112086225,1150.98445660647,1138.36458838841,1125.53756586505,1114.95515604889,1099.03564184162,1100.89348278651,1084.42778325137,1068.85598011767,1059.31084224107,1007.68902010891,962.094070244693,950.23003471491,896.172416446746,873.922243945666,840.340282595177,824.965651365111,822.191639562321,802.317489182643,782.538025038548,761.443199873129,745.821694508815,749.166203188585,726.581796747566,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,1025.87388881312,1108.7357170876,1153.77528378145,1175.25927917046,1222.84227009457,1241.04241738037,1278.33295129263,1290.21648979122,1283.63457210261,1267.37918556366,1277.41109162111,1274.36020221828,1258.73696202833,1245.29049561732,1231.36103560248,1231.10722522451,1243.07417620988,1256.21579014783,1249.06803502485,1241.21915873064,1230.980044182,1244.08555961053,1240.83599289659,1234.04170179238,1214.894326914,1209.30308960674,1192.66638668562,1150.27170703273,1154.33963806152,1149.1300554871,1152.44305716161,1152.40914181562,1174.88454856576,1171.537451386,1158.09647368979,1169.84178208855,1175.20269341513,1179.14809865326,1171.8041645258,1166.17027454685,1150.66406378078,1146.89778753313,1145.09824905988,1162.49321563241,1160.01077581202,1179.24764150708,1190.85053638146,1206.61557709118,1200.17238621516,1180.71619648184,1180.04237212059,1184.53577404821,1179.15806641925,1165.15090438454,1147.48043069854,1131.88861134699,1129.31088408246,1122.04020324196,1109.5853315613,1119.12187967221,1091.3220399711,1077.0329614269,1055.59371785149,1011.18742080783,986.363600071605,929.045208803102,903.119593409422,885.260135564982,854.400374531753,835.355615074247,832.541290267336,831.038506929733,783.022988168291,775.975843505399,770.146090037468,740.354644748042,731.864058415222,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,962.549275000108,1026.80821484487,1111.5243043268,1168.48347842484,1204.06198114264,1219.99262673202,1250.249975005,1274.61394762354,1299.5278199383,1299.76174674963,1275.76499476864,1277.20397744448,1267.37918556366,1249.8872967677,1250.249975005,1245.39134648525,1237.43686707646,1239.15718404783,1243.17678951631,1216.67010055288,1228.99848353308,1223.02901596117,1221.11625067802,1225.59890388339,1218.27023445937,1209.33866224478,1192.56790400926,1180.02250385526,1151.97833190869,1149.1300554871,1135.94613014776,1136.33181773635,1155.69243313262,1157.96451389134,1154.02712794748,1160.61730317383,1155.69243313262,1158.12348219005,1147.00697469545,1151.0354499643,1140.07933491507,1129.7123527695,1138.49542337059,1131.92314226718,1146.76071386692,1152.44305716161,1160.54690857567,1171.69060423747,1176.06334863391,1185.76835347503,1177.34802028322,1179.94289653343,1171.74405046739,1175.95020120271,1165.97183214878,1138.36458838841,1141.27122105133,1132.71309188153,1129.3762046338,1119.38525660692,1113.7456560009,1095.50123355467,1096.51780514165,1067.73581393877,1031.63964846125,1017.7748397108,951.092103565185,910.013736160065,879.439256391506,876.037141493386,828.354868450339,828.236250542212,809.639084098666,797.06397931103,782.5237116998,764.740236770127,741.176793624983,743.11327514373,711.073132666395,NA,NA,NA,NA,NA
